update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,36864,3067.671634499319,12,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9453742951154709,-0.0014091204720898531,-0.0002616511715132219,7.524077375364868e-06,0.0006878677654686268,0.0,0.0,0.0,0.0
19,38912,3043.3478753798013,13,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9455343037843704,-0.0014444052940234542,-0.00026001404239650583,6.588699136500509e-06,0.0005847918952667975,0.0,0.0,0.0,0.0
20,40960,3095.6504129967852,14,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945530191063881,-0.0011239342202316038,-0.0002451076552461018,4.272711180419719e-06,0.0005039625324170764,0.0,0.0,0.0,0.0
21,43008,3016.0683553735057,14,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9456229209899902,-0.00101536692091031,-0.00022599980775339645,3.345257596265583e-06,0.0004076713513133887,0.0,0.0,0.0,0.0
22,45056,2978.945248372752,15,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9456566125154495,-0.0005775031640951056,-0.00016188584004339646,3.75046903400289e-06,0.00039882314662607394,0.0,0.0,0.0,0.0
23,47104,3073.7430538782237,16,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9456918388605118,-0.0002945212727354374,-7.453556054315413e-05,3.2008513528580806e-06,0.00034097202457492254,0.0,0.0,0.0,0.0
24,49152,2828.4247964193646,16,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945685625076294,-0.00010261186616844498,-9.697620271253982e-05,2.534034422296827e-06,0.00036148120909981746,0.0,0.0,0.0,0.0
25,51200,2975.480191083398,17,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457001090049744,-0.0002858906937035499,-0.00013571653062172118,2.40314055588442e-06,0.00030813746192794695,0.0,0.0,0.0,0.0
26,53248,2979.286204759333,18,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457308948040009,-0.0003436370243434794,-7.157170557547943e-05,1.7419341986624204e-06,0.00023959487083930804,0.0,0.0,0.0,0.0
27,55296,2954.0836276835853,19,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457367211580276,-0.0002832245154422708,-0.00012092458609913592,1.8347076604641188e-06,0.00028999250682996416,0.0,0.0,0.0,0.0
28,57344,2941.0835842460806,19,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457656294107437,-1.7691017092147376e-05,-0.00013572791567639797,1.2521229422191027e-06,0.00023728934195002077,0.0,0.0,0.0,0.0
29,59392,3077.821313017886,20,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457699656486511,3.464787579332551e-05,-4.821286029255134e-05,1.0235668810310017e-06,0.0001740868562763039,0.0,0.0,0.0,0.0
30,61440,2920.3439001404768,21,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457619786262512,4.100638307136251e-06,0.000136544303586561,9.320797360601318e-07,0.00019029684528520078,0.0,0.0,0.0,0.0
31,63488,3112.28161036981,21,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457828998565674,-7.158549897212652e-05,3.494655788927048e-05,6.259350229242955e-07,0.00016891313481968566,0.0,0.0,0.0,0.0
32,65536,3005.286262518477,22,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458137601613998,-5.564134880842175e-06,-2.4187719873225433e-05,4.634618271381896e-07,0.00020846070305123062,0.0,0.0,0.0,0.0
33,67584,2988.5944042927536,23,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458015114068985,1.882724905044597e-05,1.556551069370471e-05,4.4401873822152993e-07,0.00010908076433178134,0.0,0.0,0.0,0.0
34,69632,3019.1234605955697,23,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945812925696373,4.5015467662778974e-05,1.9107955040453817e-05,3.091967055723899e-07,0.00012392647735733693,0.0,0.0,0.0,0.0
35,71680,3062.6709946090878,24,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945813238620758,7.427679466331938e-05,2.150905982034601e-05,3.1568888658739525e-07,0.0001041147358193851,0.0,0.0,0.0,0.0
36,73728,2799.599185600499,25,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458312839269638,2.3956710293759897e-05,1.3015155900575337e-05,2.585871534677153e-07,8.074852615189913e-05,0.0,0.0,0.0,0.0
37,75776,3012.8693614807858,25,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945830598473549,-1.5316741723836458e-05,1.16491207791114e-05,2.6830715960102225e-07,9.00315825439483e-05,0.0,0.0,0.0,0.0
38,77824,3093.2525859824536,26,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458410292863846,0.00011913741946045775,9.36560093123262e-06,2.3158090911579166e-07,8.073934739233316e-05,0.0,0.0,0.0,0.0
39,79872,3092.1669278889663,27,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458414763212204,1.7793203141991398e-05,1.9833179294437286e-06,1.629842660832992e-07,5.8843864414090084e-05,0.0,0.0,0.0,0.0
40,81920,3020.7701833997744,27,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458507597446442,0.00010762334022729192,1.7993604274124664e-05,1.2526350801067565e-07,5.7212991265956803e-05,0.0,0.0,0.0,0.0
41,83968,3061.4593870619387,28,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458466619253159,8.106519771899912e-05,9.759506241380222e-06,2.260531264397514e-07,7.476219760158955e-05,0.0,0.0,0.0,0.0
42,86016,3076.8610734709155,29,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458539187908173,5.484792166043917e-05,-8.396361749873904e-06,1.1271115241129337e-07,6.407470112889172e-05,0.0,0.0,0.0,0.0
43,88064,3080.938776007948,29,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458538889884949,4.13230861795455e-05,6.855075753264828e-06,1.2679758043532274e-07,5.810289841846463e-05,0.0,0.0,0.0,0.0
44,90112,3083.900906580427,30,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458590745925903,7.960480900237599e-06,2.7787650139998732e-05,1.2867812770878118e-07,5.822727143589248e-05,0.0,0.0,0.0,0.0
45,92160,3063.354720633474,31,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458625316619873,-5.082391953692422e-05,1.6510876776010264e-05,1.0389536519994635e-07,4.898819575569181e-05,0.0,0.0,0.0,0.0
46,94208,3041.7109177007324,31,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458653181791306,-1.1513978620314447e-05,9.372599549806182e-06,1.1855523762704934e-07,7.696805843130018e-05,0.0,0.0,0.0,0.0
47,96256,2945.8109296247612,32,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458731561899185,-3.5585943237492756e-05,-1.1791725540888365e-05,7.144258695745975e-08,5.20370095374814e-05,0.0,0.0,0.0,0.0
48,98304,3097.165041934636,33,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458772987127304,-3.270412003075762e-05,-4.19090719816495e-06,3.78468678619015e-08,3.205937903126755e-05,0.0,0.0,0.0,0.0
49,100352,3080.1278933342514,33,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945878654718399,-3.682412750549702e-05,-1.5531482375763517e-05,8.415183483378996e-08,7.389177465631062e-05,0.0,0.0,0.0,0.0
50,102400,2994.373251642212,34,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458825588226318,3.180668528557362e-05,9.824118706092122e-06,5.448152951004204e-08,4.116841041734665e-05,0.0,0.0,0.0,0.0
51,104448,3089.1689072602135,35,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945883497595787,-1.2272401136215194e-05,2.3634422973373148e-05,5.1638885167903936e-08,4.200507684059989e-05,0.0,0.0,0.0,0.0
52,106496,2968.6183177931835,36,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458811730146408,-4.3528909372980706e-05,-4.717765079931269e-06,5.433559158163348e-08,4.102510095029932e-05,0.0,0.0,0.0,0.0
53,108544,3048.413213250726,36,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.94588702917099,-9.794798324946896e-05,-1.3231482057562971e-05,1.1816914025075675e-07,6.789101131901599e-05,0.0,0.0,0.0,0.0
54,110592,3061.231362785763,37,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945886254310608,-5.786963811260648e-05,-1.8878968205626734e-05,7.056592599141709e-08,3.933250676955642e-05,0.0,0.0,0.0,0.0
55,112640,3020.6469620992075,38,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458892494440079,-4.168039441765359e-05,8.730129422929167e-06,5.27791126359034e-08,5.248211594868785e-05,0.0,0.0,0.0,0.0
56,114688,3022.0146443934163,38,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458925873041153,-6.476688486145576e-05,-2.7439905238679785e-05,9.325062011455998e-08,5.291206357521585e-05,0.0,0.0,0.0,0.0
57,116736,2993.6052035457938,39,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458929747343063,-7.49965170143696e-05,-1.1277157625499967e-05,8.876094526044653e-08,4.222267331079034e-05,0.0,0.0,0.0,0.0
58,118784,3085.6046617052352,40,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458955377340317,-2.0269157687380357e-05,-6.5749972009143676e-06,4.625806138136568e-08,4.617074638387498e-05,0.0,0.0,0.0,0.0
59,120832,2988.5081045199527,40,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458966255187988,-1.3632687682729738e-05,1.4327447917850122e-05,3.4850609509362585e-08,2.9499726427026872e-05,0.0,0.0,0.0,0.0
60,122880,2894.642172662845,41,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458952695131302,-3.481979138086899e-05,-1.2228343946318887e-05,5.0878320223546325e-08,3.365166174215871e-05,0.0,0.0,0.0,0.0
61,124928,3052.02429699869,42,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458976238965988,5.611115057035931e-06,-9.826042088434406e-06,4.0561921155202185e-08,3.7350742242476086e-05,0.0,0.0,0.0,0.0
62,126976,2987.4240633797795,42,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458995163440704,2.919167059189931e-06,-3.5084154674791534e-06,5.138081204947298e-08,4.7235695139773554e-05,0.0,0.0,0.0,0.0
63,129024,2935.1894277703836,43,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459001123905182,2.7289442300570954e-05,1.2396635611366946e-05,3.29821336908509e-08,2.5082065333533988e-05,0.0,0.0,0.0,0.0
64,131072,3110.6271245853673,44,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458999186754227,-1.3170916020044388e-06,3.857428083620107e-06,7.026086112915664e-08,4.438369484894612e-05,0.0,0.0,0.0,0.0
65,133120,2935.5826396727707,44,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459022730588913,-8.441789702828828e-06,-5.189429685970026e-06,4.278744070163043e-08,3.663377667549823e-05,0.0,0.0,0.0,0.0
66,135168,2979.5838304836293,45,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945903703570366,5.37536448064202e-06,-3.4010509750714846e-06,5.155297611025844e-08,2.9797071267829545e-05,0.0,0.0,0.0,0.0
67,137216,2977.9352358289593,46,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459031969308853,6.318575441355279e-05,1.0764031685539521e-05,4.9602187246478024e-08,4.6096173234804255e-05,0.0,0.0,0.0,0.0
68,139264,3048.8092133657406,46,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945903092622757,-2.432419159958954e-05,6.671091909993265e-06,3.657072999985189e-08,3.511354374393896e-05,0.0,0.0,0.0,0.0
69,141312,3050.1884427160307,47,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459041357040405,-3.9118753193179145e-05,-9.272523044501213e-06,3.084607036463183e-08,3.118177249548098e-05,0.0,0.0,0.0,0.0
70,143360,3114.7914894110786,48,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459036737680435,-4.569671455101343e-05,9.241353495781368e-06,3.7741210601183184e-08,5.192962150941134e-05,0.0,0.0,0.0,0.0
71,145408,3066.4407426340604,48,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459041357040405,-9.797387292564963e-07,-9.635270998842316e-07,7.389581657690769e-08,3.7202129102586485e-05,0.0,0.0,0.0,0.0
72,147456,2902.8571536711283,49,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459048807621002,-2.9777986583212623e-06,-5.492316972777189e-06,3.9408389440609426e-08,3.699636709871336e-05,0.0,0.0,0.0,0.0
73,149504,2902.43441157847,50,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.94590362906456,4.4538409156302805e-06,-4.463695603362794e-06,4.608206571887763e-08,4.862325949701908e-05,0.0,0.0,0.0,0.0
74,151552,2691.468447540405,51,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.94590425491333,6.039054369466612e-06,5.855206126170742e-06,4.191975122580516e-08,5.3167266408283e-05,0.0,0.0,0.0,0.0
75,153600,2880.63374156595,51,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459057003259659,-1.704201793018001e-05,-2.1938025440704223e-06,2.759761374981906e-08,3.085207820932709e-05,0.0,0.0,0.0,0.0
76,155648,2853.9752263761147,52,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459063559770584,-2.9722091653638927e-05,-2.229972437817196e-05,4.516953344690933e-08,4.068529410857683e-05,0.0,0.0,0.0,0.0
77,157696,2854.171522062515,53,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945906400680542,-1.8809959783538943e-05,3.0843260105939407e-06,3.728814812475889e-08,2.4341899089230034e-05,0.0,0.0,0.0,0.0
78,159744,2872.374830715852,54,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945906087756157,5.791378498543054e-06,-2.1669739794560883e-05,4.4324264258932544e-08,6.43043725150229e-05,0.0,0.0,0.0,0.0
79,161792,2881.9200886792687,54,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945907011628151,3.9249008978003985e-05,8.891160291568667e-06,2.0759293062333484e-08,2.4309462494272386e-05,0.0,0.0,0.0,0.0
80,163840,2905.693983104225,55,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945906862616539,5.0140930397901684e-05,-8.613130518142498e-06,3.1391943489111895e-08,2.260424567676472e-05,0.0,0.0,0.0,0.0
81,165888,2824.1936247699778,56,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459074288606644,5.874539556316449e-05,3.623050275791684e-06,1.9609653900687363e-08,4.057698691181762e-05,0.0,0.0,0.0,0.0
82,167936,2944.50931966577,56,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459066092967987,7.930038282211171e-05,1.7737681446305942e-05,3.998019826312316e-08,6.616084968776145e-05,0.0,0.0,0.0,0.0
83,169984,2867.666560282883,57,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459065049886703,1.0520835502347836e-05,1.4671674705368787e-05,2.691073430760582e-08,3.380628993694787e-05,0.0,0.0,0.0,0.0
84,172032,2858.704252313355,58,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459077268838882,5.046926844443078e-06,1.571721810478266e-06,2.5690209737305736e-08,4.3778155078891894e-05,0.0,0.0,0.0,0.0
85,174080,2929.027184579901,59,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945908010005951,-5.2075265841722285e-06,1.0889732209307112e-06,1.2319262721049995e-08,1.9305070008921456e-05,0.0,0.0,0.0,0.0
86,176128,2816.8725694861187,59,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945908546447754,1.0076748139908887e-05,1.1420496690561777e-05,1.55361481457561e-08,1.5992363384298955e-05,0.0,0.0,0.0,0.0
87,178176,2759.296182023707,60,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459083825349808,-9.853010112692573e-06,-2.1231474960359265e-06,1.614661804261175e-08,2.5504975373371427e-05,0.0,0.0,0.0,0.0
88,180224,2792.9896375718818,61,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945907860994339,-7.936328771052104e-06,4.428092097441549e-06,1.2016760808641891e-08,1.0943474901428995e-05,0.0,0.0,0.0,0.0
89,182272,2890.8526841889347,61,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459084272384644,-1.4292498889290073e-05,-6.2391490303070896e-06,1.3203313664611471e-08,3.4215869963688535e-05,0.0,0.0,0.0,0.0
90,184320,2855.902367956731,62,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459084421396255,-1.4364067340011388e-06,-1.2516968297404674e-06,1.1969390145694092e-08,2.3368060335563765e-05,0.0,0.0,0.0,0.0
91,186368,2903.523393991182,63,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459076821804047,-2.762601855010871e-05,-8.900245802578866e-06,1.3063009562941374e-08,2.5300869177590245e-05,0.0,0.0,0.0,0.0
92,188416,2871.9455563241627,64,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945908933877945,-5.9348702961870003e-05,-2.128938581336115e-05,9.459383332188764e-09,4.2668911544110205e-05,0.0,0.0,0.0,0.0
93,190464,2822.0781468628534,64,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459088891744614,2.2014646106072178e-06,-1.7646777450863738e-05,1.5667382724515733e-08,2.383847179126064e-05,0.0,0.0,0.0,0.0
94,192512,2875.417998914764,65,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459092915058136,4.43149860984704e-06,5.922211727238391e-06,9.993502136929067e-09,2.199217016775487e-05,0.0,0.0,0.0,0.0
95,194560,2943.186673807118,66,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945909559726715,1.5349537818565295e-06,-1.0225142830222467e-06,5.49258938331576e-09,1.2259084112113634e-05,0.0,0.0,0.0,0.0
96,196608,2972.636171132403,66,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459088742733002,1.8795785521774633e-05,5.7603840275533e-06,7.950692326730291e-09,3.143496548420025e-05,0.0,0.0,0.0,0.0
97,198656,2958.272063918449,67,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945909559726715,-5.4075282065468855e-06,-3.5753409974859096e-06,1.6688418702504038e-09,9.22647238765103e-06,0.0,0.0,0.0,0.0
98,200704,2748.0333631065873,68,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459095746278763,-1.0471404721101862e-06,-3.6018608113863593e-06,3.1368849046087277e-09,1.11853202953805e-05,0.0,0.0,0.0,0.0
99,202752,2852.4276176867797,69,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459096938371658,-2.0597773016106657e-06,-9.449334470446047e-07,2.6774336497892293e-09,2.201171850491338e-05,0.0,0.0,0.0,0.0
100,204800,2877.2065200206866,69,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9459098279476166,2.593709007214784e-05,5.787339517837609e-06,1.0351385373863486e-09,1.024020077759172e-05,0.0,0.0,0.0,0.0
101,206848,2950.8332447046055,70,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709,385.25,26.142637586900065,284.0,392.0,1.9412237107753754,0.0018528382206568494,-0.002576137900177855,0.00045022736139799235,0.0030261473989582404,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709
102,208896,2935.75620802674,71,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709,385.25,26.142637586900065,284.0,392.0,1.9452606439590454,0.0032808599644340575,0.0008647453505545855,8.314228637118504e-06,0.000767780323196717,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709
103,210944,2881.624252793167,71,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709,385.25,26.142637586900065,284.0,392.0,1.9456113874912262,0.0027470675122458488,0.00044293705650488846,7.828177430724281e-07,0.00019039536890659936,0.021747449412941933,0.08422750939881236,0.0,0.3479591906070709
104,212992,2838.1691363441723,72,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9457768648862839,0.0022819525911472738,0.00043545502921915613,2.2255186671316096e-07,0.000123808243948909,0.0,0.0,0.0,0.0
105,215040,2946.6173131379314,73,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.945857048034668,0.0018570873216958717,0.00046794163063168526,2.7421416248785135e-07,0.0001191910494514209,0.0,0.0,0.0,0.0
106,217088,3061.460478168841,73,0.0,0.0,0.0,0.0,392.0,0.0,392.0,392.0,1.9458799064159393,0.0014825170655967668,0.0002889425704779569,1.0708075404153305e-07,7.599433933507898e-05,0.0,0.0,0.0,0.0
