update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,1501.3522921139952,10,0.0439453125,0.17019946345638062,0.0,0.703125,551.875,93.43572322725393,190.0,576.0,1.9392304122447968,-0.010772810623166151,-0.009713894629385322,0.0020467644062591717,0.01661033707623597,0.0439453125,0.17019946345638062,0.0,0.703125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,1299.503611860882,12,0.0439453125,0.17019946345638062,0.0,0.703125,551.875,93.43572322725393,190.0,576.0,1.9411692023277283,-0.01354589476250112,-0.0017490713798906654,7.888512573117623e-05,0.00413969218881613,0.0439453125,0.17019946345638062,0.0,0.703125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,1508.113076686466,13,0.06874999962747097,0.18978104609958507,0.0,0.703125,540.0,101.35334232278677,190.0,576.0,1.9395599514245987,-0.00811302979127504,-0.005454716767417267,0.000664072376821423,0.009533357941802765,0.06874999962747097,0.18978104609958507,0.0,0.703125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,1457.4343788143417,15,0.06874999962747097,0.18978104609958507,0.0,0.703125,540.0,101.35334232278677,190.0,576.0,1.941281020641327,-0.01080678531434387,-0.003284948645159602,4.052121948916465e-05,0.0026700187332874036,0.06874999962747097,0.18978104609958507,0.0,0.703125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,1461.0367268990306,16,0.12011718563735485,0.26178746035510464,0.0,0.8218749761581421,511.125,143.87489139874268,114.0,576.0,1.9367254674434662,-0.00019119267381029204,-0.009226608788594604,0.0027609525568550453,0.011953605180993507,0.12011718563735485,0.26178746035510464,0.0,0.8218749761581421
11,22528,1421.541732827885,18,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.9401265531778336,-0.004588070325553417,-0.0004259145280229859,4.5177526317274896e-05,0.0025191562816083398,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
12,24576,1424.7124293090956,19,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.944013848900795,-0.00512029358651489,-0.001311920648731757,2.6620139806254883e-05,0.0016765760311147709,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
13,26624,1434.303729067814,21,0.07373046688735485,0.2116201416109331,0.0,0.8218749761581421,536.8125,116.21597284259165,114.0,576.0,1.942544475197792,-0.0019948311237385496,-0.003362751624081284,0.0005037647383687727,0.004687530264897679,0.07373046688735485,0.2116201416109331,0.0,0.8218749761581421
14,28672,1323.1888990537818,22,0.1287109348922968,0.2863885317443573,0.0,0.879687488079071,505.625,160.16158832566566,77.0,576.0,1.9416273534297943,-0.000939114356697246,-0.0006031374791746202,0.000391879589187738,0.003220906242803308,0.1287109348922968,0.2863885317443573,0.0,0.879687488079071
15,30720,1431.7354652742335,24,0.07734374888241291,0.22446700338171735,0.0,0.879687488079071,534.5,124.66705659475562,77.0,576.0,1.9438497871160507,-0.0005564519487961661,-0.0002889345596486237,2.203041526627203e-05,0.0016603058053875383,0.07734374888241291,0.22446700338171735,0.0,0.879687488079071
16,32768,1246.6860021058849,25,0.07734374888241291,0.22446700338171735,0.0,0.879687488079071,534.5,124.66705659475562,77.0,576.0,1.9443464875221252,-0.0009899252218019683,-0.00022508583606395405,1.4726994322700193e-05,0.0010322039064282092,0.07734374888241291,0.22446700338171735,0.0,0.879687488079071
17,34816,1555.384812556596,26,0.03867187350988388,0.14977552207042003,0.0,0.6187499761581421,555.25,80.3644044338039,244.0,576.0,1.9416378736495972,0.004950422633555718,-0.005529511836357415,0.0012501147139118984,0.008757724001455202,0.03867187350988388,0.14977552207042003,0.0,0.6187499761581421
18,36864,1494.190631649112,28,0.05332031100988388,0.15658350099899765,0.0,0.6187499761581421,549.875,81.66231918700325,244.0,576.0,1.9405086636543274,0.0022922832613403443,-0.002031972908298485,0.00024295640560012544,0.005533657930006555,0.05332031100988388,0.15658350099899765,0.0,0.6187499761581421
19,38912,1447.3786394941583,29,0.11357421800494194,0.2693527023932848,0.0,0.964062511920929,515.3125,150.93488610573104,23.0,576.0,1.936404511332512,0.012644770293263718,-0.006237750395484909,0.003546699990693014,0.018328141988550352,0.11357421800494194,0.2693527023932848,0.0,0.964062511920929
20,40960,1436.5779602845885,31,0.14882812649011612,0.28885048516899375,0.0,0.964062511920929,496.75,160.6200874735162,23.0,576.0,1.93603515625,0.011980972369201481,-0.00994542294938583,0.002441961012664251,0.016414118687109625,0.14882812649011612,0.28885048516899375,0.0,0.964062511920929
21,43008,1492.2918097224854,32,0.14882812649011612,0.28885048516899375,0.0,0.964062511920929,496.75,160.6200874735162,23.0,576.0,1.9384770095348358,0.007696550397668034,0.0004204422421025811,9.387310910824453e-05,0.004196502634903763,0.14882812649011612,0.28885048516899375,0.0,0.964062511920929
22,45056,1442.0001940587797,33,0.13417968899011612,0.2900810189246692,0.0,0.964062511920929,502.125,161.73932538192435,23.0,576.0,1.9410975128412247,0.007175201666541398,0.0010851850165636279,2.3301399778574705e-05,0.0015366818860736214,0.13417968899011612,0.2900810189246692,0.0,0.964062511920929
23,47104,1359.1688013479766,35,0.13212890550494194,0.28426442489015,0.0,0.9312499761581421,503.4375,157.88523076510356,44.0,576.0,1.9379470497369766,0.01187479984946549,-0.006263524798669096,0.0033128707618743647,0.014693575552722228,0.13212890550494194,0.28426442489015,0.0,0.9312499761581421
24,49152,1498.8630351561962,36,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421,510.8125,172.50986158405553,44.0,576.0,1.9388175010681152,0.017710031708702445,0.0032869607966858894,0.0004087267834620434,0.003549620646593051,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421
25,51200,1363.0924426501067,38,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421,510.8125,172.50986158405553,44.0,576.0,1.9423425495624542,0.015605019521899521,0.0028687677695415914,1.580251671384758e-05,0.0017703039238280128,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421
26,53248,1512.5465000657673,39,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421,510.8125,172.50986158405553,44.0,576.0,1.9438043385744095,0.013169861980713904,0.0025891155237331986,8.901103001335287e-06,0.0009944678202222753,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421
27,55296,1450.939231364579,41,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421,510.8125,172.50986158405553,44.0,576.0,1.944173350930214,0.010677927057258785,0.002350164344534278,9.140961878983944e-06,0.000930299531684923,0.11435546725988388,0.30261172453586954,0.0,0.9312499761581421
28,57344,1399.178500375452,42,0.03564453125,0.13805067591461984,0.0,0.5703125,557.1875,72.86049920052703,275.0,576.0,1.9409365504980087,0.011616380070336163,-0.0030486824398394674,0.0011801361506513786,0.007010956108071015,0.03564453125,0.13805067591461984,0.0,0.5703125
29,59392,1384.0098424955804,44,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579,530.9375,121.06582339268998,156.0,576.0,1.9383246153593063,0.0169788597850129,-0.0047636587114539,0.001998469786485657,0.010838430308036717,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579
30,61440,1491.5833585260614,45,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579,530.9375,121.06582339268998,156.0,576.0,1.938904732465744,0.016721029300242662,0.0022616708920395467,0.00013302358729561092,0.007652577648639926,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579
31,63488,1395.3193245888324,46,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579,530.9375,121.06582339268998,156.0,576.0,1.942339912056923,0.01418295013718307,0.002687172353034839,1.089579245672212e-05,0.0012175697926270386,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579
32,65536,1360.0435774580005,48,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579,530.9375,121.06582339268998,156.0,576.0,1.9440992176532745,0.011372335371561348,0.0028407765785232186,7.956014769661124e-06,0.0012146281270858197,0.08291015774011612,0.22180860811085615,0.0,0.7562500238418579
33,67584,1424.79537559982,49,0.04726562649011612,0.18305898424427983,0.0,0.7562500238418579,549.75,101.6658128379447,156.0,576.0,1.94463911652565,0.0088087486801669,0.001930731799802743,3.263578577161752e-06,0.0006774628204044258,0.04726562649011612,0.18305898424427983,0.0,0.7562500238418579
34,69632,1190.9335564929665,51,0.05869140475988388,0.22731083320054898,0.0,0.9390624761581421,542.4375,129.98700355708644,39.0,576.0,1.9358741641044617,0.012923190486617386,-0.006522816343931481,0.003405129464226775,0.01239949708396446,0.05869140475988388,0.22731083320054898,0.0,0.9390624761581421
35,71680,1407.5812002744394,53,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421,495.75,171.5898088465629,39.0,576.0,1.9350333958864212,0.018615258974023163,-0.008289577861432917,0.0026771138655021787,0.021915778435329818,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421
36,73728,1276.4682828651478,54,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421,495.75,171.5898088465629,39.0,576.0,1.9389206916093826,0.014579453854821622,0.0031479971949011087,0.0001792461389413802,0.007449845819460382,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421
37,75776,1119.851864502368,56,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421,495.75,171.5898088465629,39.0,576.0,1.9435262978076935,0.01468117581680417,0.0029086268041282892,1.1273719906057522e-05,0.0012960797508711622,0.1503906212747097,0.30424671906408957,0.0,0.9390624761581421
38,77824,1368.0150224800502,58,0.12773437332361937,0.23386304347996273,0.0,0.809374988079071,514.25,126.83774083450083,122.0,576.0,1.9411344677209854,0.01609458855818957,-0.0020266655083105434,0.0004590198841469828,0.005344371605400879,0.12773437332361937,0.23386304347996273,0.0,0.809374988079071
39,79872,1338.001252652853,59,0.13662109337747097,0.24636082156504283,0.0,0.7359374761581421,508.5625,134.33399083534295,169.0,576.0,1.930462270975113,0.025436608819290996,-0.011551339528523386,0.0039369592850562185,0.015321798409202468,0.13662109337747097,0.24636082156504283,0.0,0.7359374761581421
40,81920,1473.4678719805686,60,0.3055664077401161,0.34691941584109093,0.0,0.9906250238418579,416.4375,198.37621100764576,6.0,576.0,1.9271451532840729,0.03800603491254151,-0.01273643143940717,0.005151135352207348,0.02513124428640943,0.3055664077401161,0.34691941584109093,0.0,0.9906250238418579
41,83968,1415.696850685036,62,0.2695312509313226,0.36074552153792605,0.0,0.9906250238418579,431.5,204.67596341534588,6.0,576.0,1.9385367184877396,0.02681482071056962,0.007249943562783301,0.0001388511918776203,0.0070347531819564026,0.2695312509313226,0.36074552153792605,0.0,0.9906250238418579
42,86016,1501.2473366638326,63,0.32812499813735485,0.3624183296265642,0.0,0.9906250238418579,398.0,203.42996337806287,6.0,576.0,1.912577822804451,0.043094622902572155,-0.01723576697986573,0.005146600364241749,0.018826666139000386,0.32812499813735485,0.3624183296265642,0.0,0.9906250238418579
43,88064,1375.0966644287157,65,0.28994140587747097,0.3627936792776835,0.0,0.9906250238418579,418.4375,203.8596235004617,6.0,576.0,1.9183957129716873,0.03527596965432167,0.007037764589767903,0.00013080185817671008,0.007975286557464418,0.28994140587747097,0.3627936792776835,0.0,0.9906250238418579
44,90112,1189.0530694067604,67,0.20781249552965164,0.3151261648163927,0.0,0.7828124761581421,463.0,172.77478114586052,139.0,576.0,1.9244245886802673,0.03711027326062322,-6.47770066279918e-05,0.002310766780283302,0.018189837109653946,0.20781249552965164,0.3151261648163927,0.0,0.7828124761581421
45,92160,1470.1403647310813,68,0.21435546409338713,0.30535294058030354,0.0,0.7828124761581421,462.8125,167.85790819544368,139.0,576.0,1.9323201179504395,0.04016933450475335,0.0038964638661127537,0.0005327535909600556,0.0069178590192874225,0.21435546409338713,0.30535294058030354,0.0,0.7828124761581421
46,94208,1548.1454539687254,69,0.18007812183350325,0.29658316585104455,0.0,0.7828124761581421,480.75,163.6064256073092,139.0,576.0,1.9425319582223892,0.0315341423265636,0.005481650528963655,1.7355437194055412e-05,0.002132401235082456,0.18007812183350325,0.29658316585104455,0.0,0.7828124761581421
47,96256,1359.3258123062174,71,0.2111328085884452,0.30405827517078554,0.0,0.8687499761581421,464.875,167.3861086679537,84.0,576.0,1.935258612036705,0.039838377851992846,-0.011193681450095028,0.004510591505095363,0.019824916228042118,0.2111328085884452,0.30405827517078554,0.0,0.8687499761581421
48,98304,1459.142607390486,72,0.19482421595603228,0.32140567574639733,0.0,0.909375011920929,471.3125,179.49885749984594,58.0,576.0,1.930382028222084,0.04479547590017319,0.003967002121498808,0.002343372303585056,0.013595741761259793,0.19482421595603228,0.32140567574639733,0.0,0.909375011920929
49,100352,1205.7349897834588,74,0.23740234225988388,0.3636844484844949,0.0,0.909375011920929,444.0625,204.17102780206108,58.0,576.0,1.927122175693512,0.052196736447513103,0.00047031923168106005,0.002730775331656332,0.016170377734121368,0.23740234225988388,0.3636844484844949,0.0,0.909375011920929
50,102400,1482.544858887061,75,0.27138671930879354,0.38555290088431593,0.0,0.9125000238418579,426.3125,218.98051247485472,56.0,576.0,1.9214049726724625,0.04729089280590415,-0.00037479199818335474,0.0032597266908851452,0.01541817189481462,0.27138671930879354,0.38555290088431593,0.0,0.9125000238418579
51,104448,1523.735346263955,77,0.17070312704890966,0.3276459075230195,0.0,0.9125000238418579,482.75,185.0711012016733,56.0,576.0,1.9111223220825195,0.045555259101092815,0.0031661702960263938,0.0017940695433935616,0.011586903521350512,0.17070312704890966,0.3276459075230195,0.0,0.9125000238418579
52,106496,1394.4483960068799,78,0.1786132836714387,0.3249458761727135,0.0,0.9125000238418579,481.6875,184.58084907094235,56.0,576.0,1.9357023239135742,0.040894257836043835,0.006632138218265027,6.707263128191698e-05,0.0037512893206812065,0.1786132836714387,0.3249458761727135,0.0,0.9125000238418579
53,108544,1587.338191352027,79,0.1629882836714387,0.29462900813790693,0.0,0.9125000238418579,491.6875,165.09494190843643,56.0,576.0,1.9367172867059708,0.03853137698024511,0.0015798377862665802,0.0014671324315713719,0.008640043972335091,0.1629882836714387,0.29462900813790693,0.0,0.9125000238418579
54,110592,1357.4556555051568,81,0.16494140960276127,0.29200569770038987,0.0,0.987500011920929,490.4375,162.83733016034745,8.0,576.0,1.934944435954094,0.04096739646047354,-0.0034643180551938713,0.002709736923861783,0.014726554164400042,0.16494140960276127,0.29200569770038987,0.0,0.987500011920929
55,112640,1405.547026541806,82,0.38544921949505806,0.37950730357282497,0.0,0.987500011920929,365.3125,214.91036467269325,8.0,576.0,1.9225465208292007,0.055233648512512445,-0.02449852554127574,0.009783398185390979,0.03467712584300375,0.38544921949505806,0.37950730357282497,0.0,0.987500011920929
56,114688,1237.3144902873673,84,0.37275390699505806,0.39522138403074597,0.0,0.96875,369.4375,223.0145647569907,20.0,576.0,1.9111643582582474,0.07432094309478998,-0.007741229132079752,0.00504905721754767,0.022057258275696087,0.37275390699505806,0.39522138403074597,0.0,0.96875
57,116736,1512.9218586641944,85,0.43906250037252903,0.3798341570882115,0.0,0.96875,335.0,215.7930142520837,20.0,576.0,1.9266104102134705,0.05937062343582511,0.0035801345366053283,0.0021400952464318834,0.012000164972086107,0.43906250037252903,0.3798341570882115,0.0,0.96875
58,118784,1414.37004186666,87,0.3590820338577032,0.34346278174734124,0.0,0.940625011920929,382.1875,190.93887069884434,38.0,576.0,1.9204275459051132,0.05564926331862807,0.0038094430638011545,0.0014024425581737887,0.009691713973196923,0.3590820338577032,0.34346278174734124,0.0,0.940625011920929
59,120832,1309.035567483431,88,0.2111328151077032,0.3346390617797126,0.0,0.940625011920929,460.875,186.70125702576294,38.0,576.0,1.935525819659233,0.04809832572937012,0.011100936331786215,9.93196072158753e-05,0.004020927339762217,0.2111328151077032,0.3346390617797126,0.0,0.940625011920929
60,122880,1490.1418459303031,90,0.15234375186264515,0.27938018046529306,0.0,0.762499988079071,494.5,152.90070307228805,152.0,576.0,1.939162239432335,0.039587798062711954,0.007790352450683713,5.3092640882823616e-05,0.0035614645293978327,0.15234375186264515,0.27938018046529306,0.0,0.762499988079071
61,124928,1392.8606497979526,91,0.04091797024011612,0.15847461730058043,0.0,0.6546875238418579,553.8125,85.93181799397706,221.0,576.0,1.9421108812093735,0.03322069998830557,0.006676777789834887,3.308457553430344e-05,0.0022882653789069863,0.04091797024011612,0.15847461730058043,0.0,0.6546875238418579
62,126976,1349.8709114432368,93,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421,523.3125,139.41158432407977,149.0,576.0,1.9386163353919983,0.03940215427428484,-0.007435340463416651,0.0041350776446051896,0.014617287587376699,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421
63,129024,1276.0827722017439,94,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421,523.3125,139.41158432407977,149.0,576.0,1.9398522824048996,0.035993438214063644,0.007589609827846289,6.337933382383198e-05,0.003546686202202246,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421
64,131072,1379.3261983569676,96,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421,523.3125,139.41158432407977,149.0,576.0,1.9390684217214584,0.02831918536685407,0.006664247601293027,6.235984210434253e-05,0.003050300018925034,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421
65,133120,1557.767705869456,97,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421,523.3125,139.41158432407977,149.0,576.0,1.9418950229883194,0.02362414007075131,0.00419034413062036,1.7947194919543108e-05,0.0014852992335459662,0.09482421725988388,0.25089969468777573,0.0,0.7671874761581421
66,135168,1391.3580927850164,99,0.06552734225988388,0.19348398912048195,0.0,0.7671874761581421,542.0625,105.28441762079515,149.0,576.0,1.9429347217082977,0.02166884671896696,0.001582748067448847,0.00028959188784938306,0.0029560225195574873,0.06552734225988388,0.19348398912048195,0.0,0.7671874761581421
67,137216,1475.6239483737263,100,0.10498046875,0.2536315950878604,0.0,0.971875011920929,520.8125,141.37062051130002,18.0,576.0,1.9370961785316467,0.02384124882519245,-0.0028649236483033746,0.0032504911214346066,0.00919610176554555,0.10498046875,0.2536315950878604,0.0,0.971875011920929
68,139264,1195.9180031163717,102,0.10498046875,0.2536315950878604,0.0,0.971875011920929,520.8125,141.37062051130002,18.0,576.0,1.9408345967531204,0.020509409019723535,0.004921567247947678,8.436321832050453e-05,0.004461368834793256,0.10498046875,0.2536315950878604,0.0,0.971875011920929
69,141312,1519.095671746922,103,0.10498046875,0.2536315950878604,0.0,0.971875011920929,520.8125,141.37062051130002,18.0,576.0,1.9419491291046143,0.015540487365797162,0.0029116249934304506,8.966630730355973e-06,0.0015848451404208471,0.10498046875,0.2536315950878604,0.0,0.971875011920929
70,143360,1343.0855415975054,105,0.09453124925494194,0.2614667629775219,0.0,0.971875011920929,523.5,147.22177148777962,18.0,576.0,1.9410566240549088,0.01599311176687479,-0.002203933043347206,0.0010885661467909813,0.005739254644423071,0.09453124925494194,0.2614667629775219,0.0,0.971875011920929
71,145408,1426.8259594605593,106,0.09599609300494194,0.2663970677481414,0.0,0.995312511920929,522.5625,150.45014487779665,3.0,576.0,1.9413684457540512,0.01580949209164828,0.0011804645037045702,0.0011390649996201319,0.004476126541881462,0.09599609300494194,0.2663970677481414,0.0,0.995312511920929
72,147456,1377.4717655425782,108,0.15556640643626451,0.3056125640689988,0.0,0.995312511920929,492.4375,171.65735082934842,3.0,576.0,1.934080570936203,0.023225123528391123,-0.004623480523150647,0.0023030999436741695,0.01206005041350192,0.15556640643626451,0.3056125640689988,0.0,0.995312511920929
73,149504,1409.1668712352894,109,0.17333984468132257,0.30431491269241173,0.0,0.995312511920929,485.0625,170.43931058810935,3.0,576.0,1.9337388575077057,0.02164747565984726,0.0008867435535648838,0.00032619911507936195,0.006686859539136134,0.17333984468132257,0.30431491269241173,0.0,0.995312511920929
74,151552,1289.7627332007125,111,0.17099609691649675,0.3016095422543225,0.0,0.995312511920929,486.5625,168.84940359311312,3.0,576.0,1.93071611225605,0.024442458990961313,-0.0007566902386315633,0.0009761041856108932,0.005678899542069689,0.17099609691649675,0.3016095422543225,0.0,0.995312511920929
75,153600,1390.3604382307035,112,0.1636718763038516,0.23297924448544363,0.0,0.745312511920929,499.25,125.29490213093268,163.0,576.0,1.9340392649173737,0.03049624408595264,-0.0022904785510036163,0.0009636929698899621,0.00758751271292747,0.1636718763038516,0.23297924448544363,0.0,0.745312511920929
76,155648,1382.724376022765,114,0.10410156287252903,0.18114463146896925,0.0,0.559374988079071,529.375,91.96390256508256,282.0,576.0,1.9392744600772858,0.02632661536335945,0.005112088692840189,5.386737575463485e-05,0.0028549841853157606,0.10410156287252903,0.18114463146896925,0.0,0.559374988079071
77,157696,1460.1635110009454,115,0.15488281287252903,0.2284958435346566,0.0,0.559374988079071,500.875,120.06398033965057,282.0,576.0,1.9365822821855545,0.023903054650872946,-0.0007260920538101345,0.0013139148795744404,0.008141041560883903,0.15488281287252903,0.2284958435346566,0.0,0.559374988079071
78,159744,1265.9987711317658,117,0.1642578113824129,0.26746768467220755,0.0,0.793749988079071,490.875,144.67674096066722,132.0,576.0,1.9364926517009735,0.026760663138702512,-0.0030993030668469146,0.0024288987697218545,0.009366480635648522,0.1642578113824129,0.26746768467220755,0.0,0.793749988079071
79,161792,1417.2781867676688,118,0.17792968824505806,0.3201127795666145,0.0,0.956250011920929,478.125,178.3496828564604,28.0,576.0,1.9372477382421494,0.028599532088264823,-0.0028685704892268404,0.0028279537218622863,0.012491909417171675,0.17792968824505806,0.3201127795666145,0.0,0.956250011920929
80,163840,1401.762022077512,119,0.17910156212747097,0.3058101690188631,0.0,0.956250011920929,481.375,170.58351143941198,28.0,576.0,1.9354967772960663,0.026227065129205585,0.0021533466278924607,0.0004024290792585816,0.005766219520712144,0.17910156212747097,0.3058101690188631,0.0,0.956250011920929
81,165888,1423.8551747584193,121,0.2067382801324129,0.330632954666358,0.0,0.956250011920929,467.6875,187.4879058599514,28.0,576.0,1.9336690604686737,0.02562540303915739,-6.379799015121534e-05,0.002008678033234901,0.010302380314402044,0.2067382801324129,0.330632954666358,0.0,0.956250011920929
82,167936,1106.1255862574633,123,0.12753906100988388,0.23202064255283295,0.0,0.840624988079071,514.375,125.48798498262693,102.0,576.0,1.9364387392997742,0.03042783821001649,-0.0016417183087469311,0.001070691316272132,0.00742843587956871,0.12753906100988388,0.23202064255283295,0.0,0.840624988079071
83,169984,1475.8455322602704,124,0.15234374813735485,0.26645492661206893,0.0,0.840624988079071,498.5,146.22200586778996,102.0,576.0,1.938092201948166,0.02726702787913382,-0.0010611907637212425,0.0018154901517846156,0.007529799916021474,0.15234374813735485,0.26645492661206893,0.0,0.840624988079071
84,172032,1429.4334727610142,126,0.17929687164723873,0.29736005215964545,0.0,0.840624988079071,481.25,164.31695743288336,102.0,576.0,1.9313412308692932,0.02561258850619197,-0.0014846035846858285,0.0017022394895320758,0.008702502303728281,0.17929687164723873,0.29736005215964545,0.0,0.840624988079071
85,174080,1290.2226352434732,127,0.18544921651482582,0.3066790434362613,0.0,0.90625,477.3125,170.17407218419027,60.0,576.0,1.9362138509750366,0.029197856318205595,-0.004157583636697382,0.00224501320917625,0.011065687309605658,0.18544921651482582,0.3066790434362613,0.0,0.90625
86,176128,1364.1057054989283,129,0.15527343563735485,0.2996070155207867,0.0,0.90625,492.625,167.31851175228638,60.0,576.0,1.9381776303052902,0.023594436701387167,0.005203963490203023,0.00028210741402290296,0.0060363833865088815,0.15527343563735485,0.2996070155207867,0.0,0.90625
87,178176,1192.173204239006,130,0.1648437473922968,0.29042488823925267,0.0,0.90625,490.5,161.69222306592238,60.0,576.0,1.9292799532413483,0.02844193810597062,-0.003407418422284536,0.00141019652801333,0.008979445196167408,0.1648437473922968,0.29042488823925267,0.0,0.90625
88,180224,1442.5620150208963,132,0.16845703031867743,0.29815524593637954,0.0,0.90625,488.1875,166.7468960543194,60.0,576.0,1.931202694773674,0.026340789161622524,-0.001970823577721603,0.0022916670859558508,0.011403346566694403,0.16845703031867743,0.29815524593637954,0.0,0.90625
89,182272,1372.406900814807,133,0.1709960913285613,0.2672200284417767,0.0,0.768750011920929,490.5625,146.46884000957337,148.0,576.0,1.931336134672165,0.03371537965722382,-0.003666679927846417,0.0018253867456223816,0.012118295344856908,0.1709960913285613,0.2672200284417767,0.0,0.768750011920929
