update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,3016.9475746050457,8,0.13564453274011612,0.290693363415529,0.0,0.895312488079071,717.1875,369.1703906650017,67.0,1152.0,1.945069670677185,-0.007776282785926014,-0.0014926162839401513,1.502483826243406e-05,0.0012073096446687018,0.13564453274011612,0.290693363415529,0.0,0.895312488079071
13,26624,2967.034097664177,9,0.09912109375,0.24209106375951223,0.0,0.895312488079071,773.375,346.4346754800968,67.0,1152.0,1.944768264889717,-0.004135123279411346,-0.0029453665629262105,0.00011833648159154109,0.002939206082524283,0.09912109375,0.24209106375951223,0.0,0.895312488079071
14,28672,2784.560448437587,10,0.19033203274011612,0.3699774435673835,0.0,0.9609375,1008.5625,581.0475420253923,25.0,1728.0,1.9344698935747147,0.01955441405880265,-0.023223589290864766,0.0100081687560305,0.03405937500614363,0.19033203274011612,0.3699774435673835,0.0,0.9609375
15,30720,2845.630678716243,11,0.19033203274011612,0.3699774435673835,0.0,0.9609375,972.5625,588.8367737274482,25.0,1728.0,1.9375459253787994,0.012075907667167485,0.0016292594009428285,0.00011494096816022648,0.005465985914140582,0.19033203274011612,0.3699774435673835,0.0,0.9609375
16,32768,2794.780712807904,11,0.19033203274011612,0.3699774435673835,0.0,0.9609375,972.5625,588.8367737274482,25.0,1728.0,1.9407526701688766,0.01187011576257646,0.0015363143174909055,4.147541676502442e-05,0.0027437748730925336,0.19033203274011612,0.3699774435673835,0.0,0.9609375
17,34816,2880.260906011576,12,0.20776367373764515,0.3671588771043759,0.0,0.9609375,958.25,587.081819255204,25.0,1728.0,1.9431476593017578,0.009773590136319399,-0.0003011611270267167,0.00028162185572000453,0.0038277455412459222,0.20776367373764515,0.3671588771043759,0.0,0.9609375
18,36864,2820.6482851378614,13,0.19653320498764515,0.37057807496569123,0.0,0.9609375,964.625,622.8294183602762,25.0,1728.0,1.9435457736253738,0.009566545020788908,0.0018368956807535142,2.2495925577459275e-05,0.001252892160070879,0.19653320498764515,0.37057807496569123,0.0,0.9609375
19,38912,2867.680920495862,13,0.19653320498764515,0.37057807496569123,0.0,0.9609375,964.625,622.8294183602762,25.0,1728.0,1.9440970867872238,0.00887746165972203,0.001423811205313541,1.5291788486138103e-05,0.0010785485550034442,0.19653320498764515,0.37057807496569123,0.0,0.9609375
20,40960,2911.943905838068,14,0.19653320498764515,0.37057807496569123,0.0,0.9609375,928.625,627.587033306935,25.0,1728.0,1.9448184818029404,0.007746823481284082,0.0013065159728284925,8.804656090433127e-06,0.0008231478392457034,0.19653320498764515,0.37057807496569123,0.0,0.9609375
21,43008,3015.832218742539,15,0.19653320498764515,0.37057807496569123,0.0,0.9609375,892.625,596.4482243874987,25.0,1728.0,1.9450810849666595,0.006504052085801959,0.0013012627023272216,6.622864702876541e-06,0.0007043308738843253,0.19653320498764515,0.37057807496569123,0.0,0.9609375
22,45056,3072.729299072558,16,0.19653320498764515,0.37057807496569123,0.0,0.9609375,892.625,596.4482243874987,25.0,1728.0,1.9453105330467224,0.005077249719761312,0.0008714493742445484,4.876010791576846e-06,0.0005046904990286593,0.19653320498764515,0.37057807496569123,0.0,0.9609375
23,47104,2865.641297041161,16,0.0,0.0,0.0,0.0,1152.0,498.8306325798367,576.0,2304.0,1.945251777768135,0.003979073779191822,0.000955937328399159,9.056166163645685e-06,0.0009401030389587436,0.0,0.0,0.0,0.0
24,49152,2996.883633157717,17,0.05732421949505806,0.2220157474386984,0.0,0.917187511920929,1047.3125,540.947400256023,53.0,2304.0,1.9400965422391891,0.00923422269988805,-0.007022773141216021,0.0033864909237308893,0.009545837374434724,0.05732421949505806,0.2220157474386984,0.0,0.917187511920929
25,51200,2954.5916706021394,18,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,1066.0625,529.3612269459768,53.0,2304.0,1.939800202846527,0.011747929151169956,0.0013852040756319184,0.0002310093568667071,0.0033924234287592116,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
26,53248,3001.017206545272,18,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,1066.0625,529.3612269459768,53.0,2304.0,1.9433922618627548,0.010420216480270028,0.0017220246227225289,1.1569562502700137e-05,0.0010712891066919563,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
27,55296,2860.472035426167,19,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,1066.0625,529.3612269459768,53.0,2304.0,1.9444775581359863,0.009295566589571536,0.002336096775252372,6.699559207845596e-06,0.0008123731687312032,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
28,57344,2922.514862581216,20,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,1066.0625,529.3612269459768,53.0,2304.0,1.944944754242897,0.007773638877552003,0.001172652111563366,4.46790767227867e-06,0.0005638712193593911,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
29,59392,2852.789492090008,20,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,1030.0625,541.7340755331438,53.0,2304.0,1.9450828731060028,0.006990822672378272,0.0013983502431074157,3.7058702559988888e-06,0.00046597452045137787,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
30,61440,2868.6788287552677,21,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929,994.0625,512.5078619823797,53.0,2304.0,1.9452790766954422,0.005801195569802076,0.0010157118013012223,3.656818194031075e-06,0.0004313673490162432,0.07705078274011612,0.22992701426756565,0.0,0.917187511920929
31,63488,2824.02928333547,22,0.10638020932674408,0.24748727299977755,0.0,0.917187511920929,949.75,476.52183842925814,53.0,2304.0,1.9420334100723267,0.008243775519076735,-0.0032584815271547996,0.0008728259927011095,0.005011028994370352,0.10638020932674408,0.24748727299977755,0.0,0.917187511920929
32,65536,2793.8262773233573,23,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929,814.0625,368.4154361502107,53.0,1152.0,1.9424174129962921,0.010572927771136165,0.0011137563415104523,0.00040018416905240883,0.0022938068719478262,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929
33,67584,2804.3171115901446,23,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929,850.0625,423.67609514079265,53.0,1728.0,1.9443517327308655,0.007971991028171033,0.0011856777127832174,5.108501795803022e-06,0.0008215198393037419,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929
34,69632,2851.769469035656,24,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929,850.0625,423.67609514079265,53.0,1728.0,1.9449709206819534,0.006336383637972176,0.0012079547595931217,3.02486907344246e-06,0.0005870058342550137,0.16238606721162796,0.3104576658540708,0.0,0.917187511920929
35,71680,2823.3359174120296,25,0.1050618477165699,0.24318336089238513,0.0,0.8960937261581421,918.75,375.1993636721683,133.0,1728.0,1.945188894867897,0.005158192419912666,0.0008432575268670917,1.848846608254462e-06,0.0003355257707173301,0.1050618477165699,0.24318336089238513,0.0,0.8960937261581421
36,73728,2732.0562623404644,26,0.08533528447151184,0.23805006054467093,0.0,0.8960937261581421,1008.0,502.6202592415073,133.0,2304.0,1.9453291445970535,0.004369721515104175,0.0009256947669200599,1.7068191482394468e-06,0.00041858898590815265,0.08533528447151184,0.23805006054467093,0.0,0.8960937261581421
37,75776,2862.484272711853,26,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421,1048.625,560.8662802977194,74.0,2304.0,1.9366042762994766,0.011914603266632184,-0.007158345833886415,0.003203192783985287,0.011589077750569055,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421
38,77824,2905.518054431355,27,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421,1048.625,560.8662802977194,74.0,2304.0,1.9431857019662857,0.005341346317436546,0.000977180327026872,1.592708315456548e-05,0.002076919670403818,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421
39,79872,2988.9448533735667,28,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421,1012.625,571.4612711068004,74.0,2304.0,1.9448237717151642,0.004191485757473856,0.0008240255556302145,4.4729764567819075e-06,0.0007727972428448292,0.14060872048139572,0.30505995063128116,0.0,0.8960937261581421
40,81920,2877.7694443551068,28,0.11127929389476776,0.294424625808458,0.0,0.8960937261581421,1020.9375,572.4599842729184,74.0,2304.0,1.9452422708272934,0.004220452858135104,0.0007662802308914252,2.620114941009888e-06,0.00030991242591562186,0.11127929389476776,0.294424625808458,0.0,0.8960937261581421
41,83968,2866.3622956032873,29,0.05527343600988388,0.2140730971539416,0.0,0.8843749761581421,1084.625,632.3502663674619,74.0,2304.0,1.9453788846731186,0.0036080100981052965,0.0008421536622336134,2.7693074287071795e-06,0.0003414227713612072,0.05527343600988388,0.2140730971539416,0.0,0.8843749761581421
42,86016,2772.9136222759307,30,0.11347655951976776,0.30034508731438414,0.0,0.9312499761581421,1126.125,732.5986175082505,74.0,2304.0,1.9372194558382034,0.009430115329450928,-0.006043907298590057,0.0033520229335408658,0.012374591333227238,0.11347655951976776,0.30034508731438414,0.0,0.9312499761581421
43,88064,2966.9244440514613,31,0.15273437276482582,0.32313329575115796,0.0,0.9312499761581421,997.0,694.7038937561815,74.0,2304.0,1.936167523264885,0.016674478072673082,-0.003528700181050226,0.001505096188338939,0.008406505753310893,0.15273437276482582,0.32313329575115796,0.0,0.9312499761581421
44,90112,2901.7716116069046,31,0.15273437276482582,0.32313329575115796,0.0,0.9312499761581421,997.0,694.7038937561815,74.0,2304.0,1.9423752576112747,0.014329241821542382,0.002666633852641098,3.135712017865444e-05,0.0020433035789514595,0.15273437276482582,0.32313329575115796,0.0,0.9312499761581421
45,92160,2986.9098607025376,32,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421,1028.375,662.9186295277875,88.0,2304.0,1.944403052330017,0.011647972860373557,0.002953607268864289,8.389271215492045e-06,0.0010105973904112257,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421
46,94208,2886.120541304597,33,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421,1028.375,662.9186295277875,88.0,2304.0,1.9450551718473434,0.010138372192159295,0.001964597890037112,4.5239007704367395e-06,0.0007047873239886662,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421
47,96256,3022.4325285180466,33,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421,1028.375,722.7759745419047,88.0,2304.0,1.9453036785125732,0.009030923596583307,0.0017991518834605813,2.3546098759652523e-06,0.0006096080601153604,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421
48,98304,2711.922951756449,34,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421,1064.375,713.6344367916952,88.0,2304.0,1.9455139487981796,0.007731743447948247,0.0014289876125985757,1.2019468584867354e-06,0.0003767218804600933,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421
49,100352,2896.82196718304,35,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421,956.375,645.3488276699665,88.0,2304.0,1.9455930888652802,0.006687998946290463,0.0012183879734948277,9.756568175589564e-07,0.0003455948017874338,0.09746093675494194,0.2633663562422119,0.0,0.9312499761581421
50,102400,2803.856684295084,36,0.0,0.0,0.0,0.0,900.0,497.5298985990691,576.0,2304.0,1.9456534683704376,0.0056620530085638165,0.0011911402689293027,1.0519543636178241e-06,0.00029638057116005567,0.0,0.0,0.0,0.0
51,104448,2830.664533052132,36,0.0,0.0,0.0,0.0,972.0,527.8636187501464,576.0,2304.0,1.9457385540008545,0.004744756733998656,0.0010035018713097088,5.533195910345512e-07,0.0002864115353212716,0.0,0.0,0.0,0.0
52,106496,2937.76426981125,37,0.052734375,0.20423935614765676,0.0,0.84375,906.25,527.583109566635,100.0,2304.0,1.9378926008939743,0.008020563691388816,-0.003141398476145696,0.0022017288015376835,0.007675793563855377,0.052734375,0.20423935614765676,0.0,0.84375
53,108544,2879.308971311272,38,0.052734375,0.20423935614765676,0.0,0.84375,906.25,527.583109566635,100.0,2304.0,1.9445054978132248,0.004563401103951037,0.0005985226089251228,4.7490218548773555e-06,0.0005832162669089605,0.052734375,0.20423935614765676,0.0,0.84375
54,110592,2829.3033049412725,38,0.07656249962747097,0.21844286422137968,0.0,0.84375,955.75,516.5761681494802,100.0,2304.0,1.9444075375795364,0.007221548876259476,-0.0024539167061448097,0.0005627931059279945,0.004083533633372416,0.07656249962747097,0.21844286422137968,0.0,0.84375
55,112640,2749.442454915522,39,0.07656249962747097,0.21844286422137968,0.0,0.84375,955.75,516.5761681494802,100.0,2304.0,1.9449995160102844,0.005177834536880255,0.0011576060715015046,6.2230365642790275e-06,0.000872542441585421,0.07656249962747097,0.21844286422137968,0.0,0.84375
56,114688,2714.8293680404313,40,0.07656249962747097,0.21844286422137968,0.0,0.84375,847.75,388.05790482864796,100.0,1728.0,1.9453555345535278,0.004750322084873915,0.0009701867893454619,2.166639319511887e-06,0.0004465726388833827,0.07656249962747097,0.21844286422137968,0.0,0.84375
57,116736,2629.5377372150383,41,0.09848632849752903,0.22709031845215435,0.0,0.84375,827.6875,380.02429507039415,100.0,1728.0,1.9398296922445297,0.007178213738370687,-0.00241092627402395,0.0005033215502407984,0.00420204209376082,0.09848632849752903,0.22709031845215435,0.0,0.84375
58,118784,2822.927668418166,41,0.09848632849752903,0.22709031845215435,0.0,0.84375,863.6875,381.7551110905393,100.0,1728.0,1.9449240565299988,0.0036478374677244574,0.0005800922117487062,2.5187712822116737e-06,0.0004351842302466836,0.09848632849752903,0.22709031845215435,0.0,0.84375
59,120832,2889.175429108042,42,0.09848632849752903,0.22709031845215435,0.0,0.84375,1043.6875,528.5238545645315,100.0,2304.0,1.9454077035188675,0.003079342481214553,0.0006764055651728995,5.921108865436508e-07,0.0002633635399625823,0.09848632849752903,0.22709031845215435,0.0,0.84375
60,122880,2757.275005769778,43,0.09848632849752903,0.22709031845215435,0.0,0.84375,1007.6875,539.4246609525281,100.0,2304.0,1.945584550499916,0.0024320840602740645,0.0004086339940840844,4.548725875963555e-07,0.0001945551321930967,0.09848632849752903,0.22709031845215435,0.0,0.84375
61,124928,2792.659116784757,44,0.09848632849752903,0.22709031845215435,0.0,0.84375,1079.6875,514.8824767301272,100.0,2304.0,1.9456994384527206,0.0019819217704935,0.00037356848406489007,2.477891172247837e-07,0.00014150936966187455,0.09848632849752903,0.22709031845215435,0.0,0.84375
62,126976,2809.7511182665635,44,0.09848632849752903,0.22709031845215435,0.0,0.84375,1079.6875,514.8824767301272,100.0,2304.0,1.9457108825445175,0.0016253451467491686,0.0002654213403729955,1.583992617071317e-07,0.00012034958188693582,0.09848632849752903,0.22709031845215435,0.0,0.84375
63,129024,2788.367644041872,45,0.04575195349752903,0.12116806295610248,0.0,0.3812499940395355,1145.4375,492.53730426613373,576.0,2304.0,1.9457511007785797,0.001247143154614605,0.00025626881142670754,1.7442977551240801e-07,0.00010851089997681812,0.04575195349752903,0.12116806295610248,0.0,0.3812499940395355
64,131072,2843.7729148927438,46,0.02192382887005806,0.08491062409883623,0.0,0.35078126192092896,1167.9375,525.1228985616129,576.0,2304.0,1.9457698464393616,0.0010574908810667694,0.00019637010154838208,8.534681317229342e-08,6.892488588004732e-05,0.02192382887005806,0.08491062409883623,0.0,0.35078126192092896
65,133120,2767.645109801276,47,0.05375976487994194,0.14497167027815316,0.0,0.5093749761581421,1207.1875,538.6310447270469,576.0,2304.0,1.9440338760614395,0.005930020386585966,-0.004210292507195845,0.0010532202395552304,0.005388473998147515,0.05375976487994194,0.14497167027815316,0.0,0.5093749761581421
66,135168,2872.4372638539307,47,0.05375976487994194,0.14497167027815316,0.0,0.5093749761581421,1207.1875,538.6310447270469,576.0,2304.0,1.9442243874073029,0.002274579048389569,0.00034947711719723884,6.799307300298096e-06,0.0007559321655921676,0.05375976487994194,0.14497167027815316,0.0,0.5093749761581421
67,137216,2874.0932123372145,48,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421,1227.25,530.1569932576576,576.0,2304.0,1.9454868286848068,0.0020838444179389626,0.0005174685466045048,7.0352147218955e-07,0.00030939461218601813,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421
68,139264,2825.3947333451742,49,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421,1227.25,530.1569932576576,576.0,2304.0,1.9456826895475388,0.0016463270148960873,0.00030554120530723594,1.5769974126556008e-07,0.00014310174311352083,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421
69,141312,2849.299624878058,49,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421,1191.25,514.2493923185519,576.0,2304.0,1.9457599818706512,0.0013445126824080944,0.00024002507598197553,5.2940583916694095e-08,7.262763235632364e-05,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421
70,143360,2829.9968082400646,50,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421,1191.25,514.2493923185519,576.0,2304.0,1.9457993358373642,0.0011093088833149523,0.00020976605264877435,4.4758523110033366e-08,8.270779078126326e-05,0.03183593600988388,0.12330004997720527,0.0,0.5093749761581421
71,145408,2824.4768568692853,51,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929,1159.5,600.094784179966,68.0,2304.0,1.9410451799631119,0.008651269075926393,-0.007447118783602491,0.003302389624877833,0.008556137574126245,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929
72,147456,2829.004196772408,52,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929,1231.5,628.7461729505794,68.0,2304.0,1.9416384547948837,0.006698830868117511,0.0011856424389407039,1.3521306527763954e-05,0.0013762724010712565,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929
73,149504,2837.3235386020974,52,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929,1231.5,594.8527128626043,68.0,2304.0,1.9451739192008972,0.004398405377287418,0.0008545965247321874,1.4504640688528525e-06,0.00029727999467534877,0.08769531175494194,0.24176492545497902,0.0,0.893750011920929
74,151552,2899.57066179238,53,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929,1300.25,584.6083624957823,68.0,2304.0,1.9455318599939346,0.0035093413898721337,0.0007919800773379393,6.601771929126699e-07,0.00021792939182769134,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929
75,153600,2818.331893096806,54,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929,1300.25,584.6083624957823,68.0,2304.0,1.9456680119037628,0.002918447949923575,0.0005149558710400015,2.524972888551247e-07,0.0001149431005172343,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929
76,155648,2793.261195323284,55,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929,1300.25,584.6083624957823,68.0,2304.0,1.945701852440834,0.0025053882563952357,0.00039595022826688364,1.932322035713696e-07,0.00012009815849310697,0.05585937574505806,0.21634243199015238,0.0,0.893750011920929
77,157696,2708.077317299544,55,0.11503906175494194,0.30450959884417284,0.0,0.9468749761581421,1050.375,607.7249454934362,34.0,2304.0,1.9371263831853867,0.006328771458356641,-0.007090362545568496,0.003743515189853497,0.009744910243003188,0.11503906175494194,0.30450959884417284,0.0,0.9468749761581421
78,159744,2728.5701872054815,56,0.17500000074505806,0.364499805939796,0.0,0.9593750238418579,945.625,626.0635825337552,34.0,2304.0,1.925102338194847,0.025739165721461177,-0.004397329641506076,0.003722490248037502,0.014140982852372832,0.17500000074505806,0.364499805939796,0.0,0.9593750238418579
79,161792,2853.3362670769657,57,0.119140625,0.31522420993237077,0.0,0.9593750238418579,977.375,592.7456110128526,34.0,2304.0,1.9413309395313263,0.025735504692420363,0.004452481574844569,2.7946199907091795e-05,0.003021905578100084,0.119140625,0.31522420993237077,0.0,0.9593750238418579
80,163840,2825.349197071745,57,0.119140625,0.31522420993237077,0.0,0.9593750238418579,977.375,592.7456110128526,34.0,2304.0,1.9439070671796799,0.01981482212431729,0.003530629037413746,2.8030769954057178e-06,0.001162853238126004,0.119140625,0.31522420993237077,0.0,0.9593750238418579
81,165888,2804.9517054824,58,0.119140625,0.31522420993237077,0.0,0.9593750238418579,941.375,524.6621383090264,34.0,1728.0,1.9448369443416595,0.017038285266608,0.003545810468494892,4.521908408605668e-06,0.001002816019870211,0.119140625,0.31522420993237077,0.0,0.9593750238418579
82,167936,2829.0386701902025,59,0.119140625,0.31522420993237077,0.0,0.9593750238418579,905.375,528.7204926754778,34.0,1728.0,1.9452854841947556,0.014431157615035772,0.002640802937094122,1.515684090236391e-06,0.0007105401761797311,0.119140625,0.31522420993237077,0.0,0.9593750238418579
83,169984,2854.0577241723254,60,0.119140625,0.31522420993237077,0.0,0.9593750238418579,905.375,528.7204926754778,34.0,1728.0,1.945460468530655,0.012074797181412578,0.002018619474256411,6.154067406782815e-07,0.000568242515205211,0.119140625,0.31522420993237077,0.0,0.9593750238418579
84,172032,2856.8654898331065,60,0.119140625,0.31522420993237077,0.0,0.9593750238418579,905.375,528.7204926754778,34.0,1728.0,1.9455487430095673,0.009941113064996898,0.0017084366700146347,5.628756625242204e-07,0.0003868023639967783,0.119140625,0.31522420993237077,0.0,0.9593750238418579
85,174080,2659.4134174775254,61,0.119140625,0.31522420993237077,0.0,0.9593750238418579,977.375,626.7530290114281,34.0,2304.0,1.9455799758434296,0.008223546552471817,0.0015093208203325048,8.193042333459744e-07,0.0004562434944033575,0.119140625,0.31522420993237077,0.0,0.9593750238418579
86,176128,2777.7611178390857,62,0.119140625,0.31522420993237077,0.0,0.9593750238418579,1085.375,693.6010087759388,34.0,2304.0,1.9455948173999786,0.006531636696308851,0.0014472893089987338,1.0733800763773615e-06,0.00037094104632193225,0.119140625,0.31522420993237077,0.0,0.9593750238418579
87,178176,2725.4215526327644,63,0.11005859449505806,0.292520998296643,0.0,0.9593750238418579,1235.1875,712.4723870745798,52.0,2304.0,1.942278891801834,0.010664892964996397,-0.005675709311617538,0.002424979003990302,0.008378275743632167,0.11005859449505806,0.292520998296643,0.0,0.9593750238418579
88,180224,2812.639946929435,63,0.05009765550494194,0.19402738545467643,0.0,0.801562488079071,1447.9375,658.9970095484122,127.0,2304.0,1.9425186812877655,0.010226355283521116,0.002818630586261861,3.499578633636702e-05,0.001801105426242575,0.05009765550494194,0.19402738545467643,0.0,0.801562488079071
89,182272,2723.761429659039,64,0.10781249776482582,0.2860575379054209,0.0,0.9234374761581421,1385.125,728.4472248385603,127.0,2304.0,1.9374970346689224,0.012633869308046997,-0.005609028026810847,0.002566021546954289,0.011083368577584688,0.10781249776482582,0.2860575379054209,0.0,0.9234374761581421
