update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,2904.238053313967,9,0.30647321471146177,0.3596980316720222,0.0,0.971875011920929,45.97959183673469,22.833460763661027,2.0,64.0,1.815057560801506,0.18493078090250492,0.019001432112418115,0.015285858884453773,0.10003424545817433,0.30647321471146177,0.3596980316720222,0.0,0.971875011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,2952.3383082388395,9,0.3398271271205963,0.3666045292768839,0.0,0.971875011920929,43.61702127659574,23.05087176224681,2.0,64.0,1.7996226251125336,0.18163182400166988,-0.0034160721697844565,0.01790447044186294,0.09113529099881162,0.3398271271205963,0.3666045292768839,0.0,0.971875011920929
11,22528,2909.039695317257,10,0.36143617205163264,0.3415211400409629,0.0,0.971875011920929,42.38297872340426,21.133368987083625,2.0,64.0,1.8010481148958206,0.19648499973118305,-0.024542921455577016,0.016235344926826656,0.11745896794058411,0.36143617205163264,0.3415211400409629,0.0,0.971875011920929
12,24576,2480.712126327256,11,0.3649305557763135,0.3679392504678446,0.0,0.957812488079071,42.0,23.08759487337382,3.0,64.0,1.7851482182741165,0.19218642637133598,-0.007207502523669973,0.022200986044481397,0.16424324729546172,0.3649305557763135,0.3679392504678446,0.0,0.957812488079071
13,26624,2905.6173188288144,12,0.4832842005592472,0.35146121506201194,0.0,0.971875011920929,35.0,22.67406464547479,2.0,64.0,1.7795764654874802,0.21358124166727066,-0.04053993453271687,0.02232694998383522,0.13375598703196312,0.4832842005592472,0.35146121506201194,0.0,0.971875011920929
14,28672,2894.148684904322,12,0.5298740670307359,0.35593999674419957,0.0,0.971875011920929,31.62686567164179,22.677384237332742,2.0,64.0,1.754801869392395,0.2590132299810648,-0.05452603520825505,0.030022458406165242,0.19087262982637596,0.5298740670307359,0.35593999674419957,0.0,0.971875011920929
15,30720,2898.7360172886115,13,0.475223212902035,0.3620213151471561,0.0,0.971875011920929,35.285714285714285,23.146053571146147,2.0,64.0,1.7592977732419968,0.25230315886437893,-0.004843168251682073,0.01969113782979548,0.11882858927267785,0.475223212902035,0.3620213151471561,0.0,0.971875011920929
16,32768,2896.224222733814,14,0.48296875109275184,0.36391255673546324,0.0,0.9859374761581421,34.63333333333333,23.103366758019394,1.0,64.0,1.754859820008278,0.26384113542735577,-0.021493009000550956,0.020711720688268542,0.11239386785715794,0.48296875109275184,0.36391255673546324,0.0,0.9859374761581421
17,34816,2714.956360299893,15,0.5989653701717789,0.3302076833066441,0.0,0.971875011920929,27.364864864864863,21.44797245147046,2.0,64.0,1.741243600845337,0.3120725117623806,-0.04556440515443683,0.027686235960572958,0.12384507294309777,0.5989653701717789,0.3302076833066441,0.0,0.971875011920929
18,36864,2972.1764081441715,15,0.5713994546213012,0.3227070935815306,0.0,0.971875011920929,29.55072463768116,21.376904937158034,2.0,64.0,1.737093225121498,0.3387405164539814,-0.023809476755559444,0.022993587888777256,0.15138110963634516,0.5713994546213012,0.3227070935815306,0.0,0.971875011920929
19,38912,2885.1986476074167,16,0.6026458369692167,0.3264936619337593,0.0,0.9859374761581421,27.213333333333335,21.353715263521604,1.0,64.0,1.7213032394647598,0.3621545359492302,-0.020678135158959776,0.023375724209472537,0.1748490816688574,0.6026458369692167,0.3264936619337593,0.0,0.9859374761581421
20,40960,2958.5023292786504,17,0.5650470895718221,0.3630074864450602,0.0,0.9859374761581421,29.273972602739725,23.287518130036606,1.0,64.0,1.7278245240449905,0.33257316052913666,-0.012173632014309987,0.023211706895381212,0.15789600708320758,0.5650470895718221,0.3630074864450602,0.0,0.9859374761581421
21,43008,2889.7333257080572,17,0.5782291664679845,0.35253466018893914,0.0,0.9859374761581421,28.76,23.11584737793534,1.0,64.0,1.6863654404878616,0.35001303255558014,-0.014048907527467236,0.026809929171577096,0.21635678928850605,0.5782291664679845,0.35253466018893914,0.0,0.9859374761581421
22,45056,2912.9293990740275,18,0.6154046480854353,0.3180473891222294,0.0,0.957812488079071,26.346153846153847,20.73324279995709,3.0,64.0,1.655346840620041,0.34907058626413345,-0.04907509032636881,0.026599192060530186,0.20151946338439342,0.6154046480854353,0.3180473891222294,0.0,0.957812488079071
23,47104,2947.3816627545225,19,0.6824173879349369,0.28462684023075796,0.0,0.9859374761581421,22.011494252873565,18.917542945650784,1.0,64.0,1.6030984073877335,0.41935914382338524,-0.044967076275497675,0.024198408471420407,0.18800314606629998,0.6824173879349369,0.28462684023075796,0.0,0.9859374761581421
24,49152,2713.701546158235,20,0.6703296687740546,0.3182160507640113,0.0,0.9859374761581421,22.505494505494507,20.69897997506668,1.0,64.0,1.6266556978225708,0.42062118276953697,-0.024726178497076035,0.025759275536984205,0.17721621583765346,0.6703296687740546,0.3182160507640113,0.0,0.9859374761581421
25,51200,2815.6334705650975,20,0.6762134302803811,0.3132105570392442,0.0,0.9859374761581421,22.117021276595743,20.3568465052386,1.0,64.0,1.6492287665605545,0.4395936243236065,-0.008798288181424141,0.025097912410274148,0.17674955594204766,0.6762134302803811,0.3132105570392442,0.0,0.9859374761581421
26,53248,2920.0450866552924,21,0.6037083345651627,0.3351224872263675,0.0,0.9859374761581421,26.85333333333333,21.48530867567159,1.0,64.0,1.6554816663265228,0.40221095085144043,0.016567276790738106,0.022136732703074813,0.13552142611114193,0.6037083345651627,0.3351224872263675,0.0,0.9859374761581421
27,55296,2854.7985214756263,22,0.6541257011756468,0.3102949093577514,0.0,0.9859374761581421,23.876404494382022,20.605344689399608,1.0,64.0,1.6211385875940323,0.41336752846837044,-0.014915117819327861,0.023771121632307768,0.24860993623284053,0.6541257011756468,0.3102949093577514,0.0,0.9859374761581421
28,57344,2688.217192077867,22,0.662632979294087,0.28582999368579937,0.0,0.971875011920929,23.23404255319149,18.618468028891908,2.0,64.0,1.5603402704000473,0.44696785137057304,-0.02812277543125674,0.02779804402962327,0.17184109576371664,0.662632979294087,0.28582999368579937,0.0,0.971875011920929
29,59392,2591.146173731792,23,0.7459459465903204,0.23801272237706916,0.0,0.971875011920929,17.873873873873872,16.352599659495482,2.0,64.0,1.5356931388378143,0.5177593491971493,-0.020774167263880372,0.023142921272665262,0.18076827466099887,0.7459459465903204,0.23801272237706916,0.0,0.971875011920929
30,61440,2931.263094638887,24,0.7308667445520185,0.26804975218899707,0.0,0.9859374761581421,18.735849056603772,18.005398502185372,1.0,64.0,1.5299876481294632,0.4922225698828697,-0.011170990008395165,0.0227668727748096,0.1595343333399871,0.7308667445520185,0.26804975218899707,0.0,0.9859374761581421
31,63488,2655.977925841687,25,0.7401646192052534,0.23613703770203504,0.0,0.9859374761581421,18.223214285714285,16.03050096213274,1.0,64.0,1.4685709178447723,0.5362524762749672,-0.005728506948798895,0.019544632988981903,0.18478255562752713,0.7401646192052534,0.23613703770203504,0.0,0.9859374761581421
32,65536,3080.0152431437764,25,0.7006547619899114,0.28499383112987764,0.0,0.971875011920929,20.60952380952381,18.643776052278902,2.0,64.0,1.5268305540084839,0.5057528205215931,0.011167484015459195,0.020300174364820123,0.25787887472080234,0.7006547619899114,0.28499383112987764,0.0,0.971875011920929
33,67584,3271.4375400125755,26,0.7762875015735626,0.21795740996262664,0.0,0.9859374761581421,15.624,14.517665928102904,1.0,64.0,1.4911237508058548,0.5521989390254021,-0.038785307900980115,0.021117798751220107,0.22322404431106518,0.7762875015735626,0.21795740996262664,0.0,0.9859374761581421
34,69632,3247.716691084591,27,0.7770385743351653,0.20983322529927315,0.0,0.971875011920929,15.6328125,14.128799872595115,2.0,64.0,1.4710403084754944,0.586994431912899,-0.019774269894696772,0.018067261669784784,0.14305133183324303,0.7770385743351653,0.20983322529927315,0.0,0.971875011920929
35,71680,3195.775514220565,27,0.7540384637621733,0.25964498821682785,0.0,0.9859374761581421,17.107692307692307,17.390203322492614,1.0,64.0,1.4760884195566177,0.5629132315516472,0.012798067386029288,0.02213858882896602,0.1416093556199772,0.7540384637621733,0.25964498821682785,0.0,0.9859374761581421
36,73728,2841.3450917622527,28,0.7934615389658854,0.18807731486091883,0.0,0.9859374761581421,14.523076923076923,12.708092748393645,1.0,64.0,1.477539986371994,0.5965453237295151,-0.019210559665225446,0.01714822114445269,0.1673910967966632,0.7934615389658854,0.18807731486091883,0.0,0.9859374761581421
37,75776,2688.944251719654,29,0.7773495368383548,0.21909627550846042,0.0,0.9859374761581421,15.622222222222222,14.862763148050963,1.0,64.0,1.4472058862447739,0.5981610864400864,0.010536533256527036,0.01574477192480117,0.14089732276551026,0.7773495368383548,0.21909627550846042,0.0,0.9859374761581421
38,77824,2874.551987120303,29,0.7581380223234494,0.2568423116869879,0.0,0.9859374761581421,16.725,16.900178746589237,1.0,64.0,1.4663985222578049,0.5641737878322601,0.03222465829458088,0.02054895064793527,0.23256776227720355,0.7581380223234494,0.2568423116869879,0.0,0.9859374761581421
39,79872,2596.0844438050726,30,0.7824043842282757,0.2081158816164565,0.0,0.9859374761581421,15.261194029850746,14.030845074323425,1.0,64.0,1.459058403968811,0.6152705922722816,0.007688829122344032,0.018563169753178954,0.18424277546231663,0.7824043842282757,0.2081158816164565,0.0,0.9859374761581421
40,81920,2838.273230319862,31,0.7909926460946307,0.19539154903720996,0.0,0.9859374761581421,14.705882352941176,13.28539536874256,1.0,64.0,1.4785410314798355,0.6070383191108704,-0.00793731160229072,0.015023666433990002,0.1868811583989262,0.7909926460946307,0.19539154903720996,0.0,0.9859374761581421
41,83968,2517.640349846229,32,0.7461659657854994,0.2741189180502488,0.0,0.9859374761581421,17.51260504201681,18.06750439497651,1.0,64.0,1.4611643254756927,0.5729237049818039,0.05181926116347313,0.022623181343078613,0.17917185039219452,0.7461659657854994,0.2741189180502488,0.0,0.9859374761581421
42,86016,2676.5499077533605,33,0.74751059407905,0.255013151412674,0.0,0.9859374761581421,17.593220338983052,17.112903887415637,1.0,64.0,1.5019502937793732,0.5337108075618744,0.018699524574913085,0.01898756716400385,0.16511158203755294,0.74751059407905,0.255013151412674,0.0,0.9859374761581421
43,88064,2786.6706564914025,33,0.7451716185104652,0.2558977911029613,0.0,0.9859374761581421,17.71311475409836,17.047897571541846,1.0,64.0,1.4969790428876877,0.5360309407114983,0.006176267983391881,0.01899292366579175,0.14793985070301857,0.7451716185104652,0.2558977911029613,0.0,0.9859374761581421
44,90112,2714.0925326183324,34,0.7660845591991889,0.22542836290218618,0.0,0.9859374761581421,16.394957983193276,15.250413129764278,1.0,64.0,1.4557358622550964,0.5604740455746651,-0.0031077893072506413,0.01915248204022646,0.17111991830007928,0.7660845591991889,0.22542836290218618,0.0,0.9859374761581421
45,92160,2635.7585847678997,35,0.7411992530792187,0.2767751955100168,0.0,0.971875011920929,17.735042735042736,17.922145572482403,2.0,64.0,1.4457641690969467,0.5209733471274376,-0.0035462395462673157,0.02213093056343496,0.24623918568269637,0.7411992530792187,0.2767751955100168,0.0,0.971875011920929
46,94208,2776.4763086223984,36,0.7701756384250892,0.24992268124363956,0.0,0.9859374761581421,15.875912408759124,16.364214676474067,1.0,64.0,1.3861053586006165,0.5333053544163704,-0.039473587181419134,0.024629768915474415,0.24045277697894174,0.7701756384250892,0.24992268124363956,0.0,0.9859374761581421
47,96256,2775.294006353178,36,0.7933921766190128,0.22248787802929385,0.0,0.9859374761581421,14.366412213740459,14.68925250093369,1.0,64.0,1.3061245679855347,0.5729020833969116,-0.011468505719676614,0.018409234937280416,0.19806036723067494,0.7933921766190128,0.22248787802929385,0.0,0.9859374761581421
48,98304,2750.5129928306806,37,0.796247798582198,0.2026946506886604,0.0,0.9859374761581421,14.288732394366198,13.654994951502923,1.0,64.0,1.3194646388292313,0.584466427564621,-0.020677779451943934,0.02217509923502803,0.1930621029009893,0.796247798582198,0.2026946506886604,0.0,0.9859374761581421
49,100352,2604.111311296745,38,0.8008020846048991,0.22849625528148781,0.0,0.9859374761581421,13.833333333333334,15.11529762268088,1.0,64.0,1.3378422260284424,0.5959918424487114,0.016913580941036344,0.02079192129895091,0.2698731710751916,0.8008020846048991,0.22849625528148781,0.0,0.9859374761581421
50,102400,2791.4466667143283,39,0.7664434518369417,0.2391831309993883,0.0,0.9859374761581421,16.26984126984127,15.958484183503213,1.0,64.0,1.3610714823007584,0.5804164558649063,0.02802328672260046,0.020970147103071213,0.18786787186346537,0.7664434518369417,0.2391831309993883,0.0,0.9859374761581421
51,104448,2648.747121354245,39,0.7902038984053524,0.22761329784527745,0.0,0.9859374761581421,14.666666666666666,15.341810792485841,1.0,64.0,1.360091894865036,0.5838726088404655,0.0030179371242411435,0.019047516398131847,0.19640115675045045,0.7902038984053524,0.22761329784527745,0.0,0.9859374761581421
52,106496,2753.839966376608,40,0.8089707178044152,0.20445125129266575,0.0,0.9859374761581421,13.335664335664335,13.582147917070245,1.0,64.0,1.3229098469018936,0.5931345596909523,-0.016394150094129145,0.018042406998574734,0.17553859259427926,0.8089707178044152,0.20445125129266575,0.0,0.9859374761581421
53,108544,2788.600281459238,41,0.7845574826219656,0.2440923568290375,0.0,0.9859374761581421,14.905109489051094,16.054143432098055,1.0,64.0,1.2784575521945953,0.5822640284895897,0.008776954346103594,0.022615503519773483,0.2450916365114147,0.7845574826219656,0.2440923568290375,0.0,0.9859374761581421
54,110592,2691.2441450112287,42,0.799677419374066,0.23241320695138826,0.0,0.9859374761581421,13.832258064516129,15.131176682742506,1.0,64.0,1.2837496846914291,0.6354797035455704,-0.0029248046048451215,0.02282726368866861,0.2873629546932316,0.799677419374066,0.23241320695138826,0.0,0.9859374761581421
55,112640,2591.292344347063,42,0.8065448110958315,0.19163652963713862,0.0,0.9859374761581421,13.622641509433961,13.08639854905436,1.0,64.0,1.295291930437088,0.6589464247226715,-0.0011054003844037652,0.018167628906667233,0.2213026105780049,0.8065448110958315,0.19163652963713862,0.0,0.9859374761581421
56,114688,2440.5310204082793,43,0.8223117237320597,0.17943302509947964,0.0,0.9859374761581421,12.503105590062113,12.175285129928659,1.0,64.0,1.2870498299598694,0.6537284627556801,-0.005409968794992892,0.016039484064094722,0.14271056032264184,0.8223117237320597,0.17943302509947964,0.0,0.9859374761581421
57,116736,2558.461465970863,44,0.8104749177827647,0.2013180993106376,0.0,0.971875011920929,13.243421052631579,13.401196289160511,2.0,64.0,1.2581635117530823,0.6495609357953072,0.022457615938037634,0.017347693908959627,0.14531348687551437,0.8104749177827647,0.2013180993106376,0.0,0.971875011920929
58,118784,2481.794380469776,45,0.7962415529465353,0.20790446581665814,0.0,0.9859374761581421,14.297297297297296,14.076268825464702,1.0,64.0,1.3647610992193222,0.6227211877703667,0.016533758956938982,0.01885244227014482,0.19369240529203635,0.7962415529465353,0.20790446581665814,0.0,0.9859374761581421
59,120832,2750.9049687998886,46,0.7937952904165655,0.21264813452995557,0.0,0.971875011920929,14.405797101449275,14.189523427136901,2.0,64.0,1.3867683559656143,0.602266900241375,0.0114997195196338,0.018557328497990966,0.1512125727466762,0.7937952904165655,0.21264813452995557,0.0,0.971875011920929
60,122880,2647.8881750393793,46,0.8297514647071125,0.16350930826931778,0.0,0.971875011920929,12.023391812865498,11.223384743640958,2.0,64.0,1.3113282471895218,0.6605687811970711,-0.034891430754214525,0.01680069149006158,0.16054151558815882,0.8297514647071125,0.16350930826931778,0.0,0.971875011920929
61,124928,2631.546010435584,47,0.8181754049754912,0.17772433117340475,0.0,0.9859374761581421,12.883870967741936,12.438211072860442,1.0,64.0,1.3278884291648865,0.6465804800391197,-0.012330838828347623,0.01619153656065464,0.11473839964024056,0.8181754049754912,0.17772433117340475,0.0,0.9859374761581421
62,126976,2585.8973273539145,48,0.7892935762942677,0.2234401121690274,0.0,0.9859374761581421,14.683098591549296,14.858662631188004,1.0,64.0,1.3440745323896408,0.6115451976656914,0.019292632467113435,0.019807717762887478,0.17349964621671346,0.7892935762942677,0.2234401121690274,0.0,0.9859374761581421
63,129024,2712.553246341499,49,0.776634616462084,0.24221726373325073,0.0,0.9859374761581421,15.446153846153846,15.851261312813584,1.0,64.0,1.3416670113801956,0.5883888527750969,0.022678846726194024,0.020438376115635037,0.17815852787849845,0.776634616462084,0.24221726373325073,0.0,0.9859374761581421
64,131072,2681.438495635996,50,0.8183088245637277,0.20364372464547378,0.0,0.9859374761581421,12.75294117647059,13.834658848960753,1.0,64.0,1.2711221128702164,0.6261779069900513,-0.015796219813637435,0.02234255732037127,0.1711427091257069,0.8183088245637277,0.20364372464547378,0.0,0.9859374761581421
65,133120,2669.0965030219436,50,0.8324770503124949,0.19210784932244998,0.0,0.9859374761581421,11.711864406779661,12.815136064170227,1.0,64.0,1.238591805100441,0.6444214060902596,-0.02266752830473706,0.021842747926712036,0.15400340656205794,0.8324770503124949,0.19210784932244998,0.0,0.9859374761581421
66,135168,2534.4086483296824,51,0.851354723399941,0.15549792795301354,0.0,0.9859374761581421,10.49468085106383,10.660374699227566,1.0,64.0,1.2045076489448547,0.6759480684995651,-0.03637225576676428,0.01687329390551895,0.21273702617691218,0.851354723399941,0.15549792795301354,0.0,0.9859374761581421
67,137216,2511.3940658727015,52,0.8307556509971619,0.16717360964802885,0.0,0.9859374761581421,11.954802259887005,11.506234718198538,1.0,64.0,1.2266352474689484,0.6791876330971718,0.0063904264534357935,0.014491494046524167,0.1909554465658052,0.8307556509971619,0.16717360964802885,0.0,0.9859374761581421
68,139264,2532.0852402477867,53,0.8289848354441174,0.1632835322465563,0.0,0.9859374761581421,12.076923076923077,11.202282100552326,1.0,64.0,1.2748449891805649,0.6850109621882439,0.027687138644978404,0.013583997264504433,0.20696299820197334,0.8289848354441174,0.1632835322465563,0.0,0.9859374761581421
69,141312,2708.9962672963948,54,0.8245466816940425,0.15674311476996644,0.0,0.9859374761581421,12.38888888888889,10.703207088312768,1.0,64.0,1.343655377626419,0.6796740293502808,0.025604052934795618,0.012431577779352665,0.13491983080616538,0.8245466816940425,0.15674311476996644,0.0,0.9859374761581421
70,143360,2799.8702049820467,54,0.794406704172708,0.22197789941121995,0.0,0.9859374761581421,14.36231884057971,14.893798937708652,1.0,64.0,1.395097404718399,0.6358700469136238,0.05242957500740886,0.01902476162649691,0.16740332520412202,0.794406704172708,0.22197789941121995,0.0,0.9859374761581421
71,145408,2790.1083869542763,55,0.8007083321611087,0.23135932001295484,0.0,0.9859374761581421,13.84,15.334092734818057,1.0,64.0,1.388720840215683,0.6015791073441505,0.0071130432188510895,0.019981577526777983,0.1530368404056005,0.8007083321611087,0.23135932001295484,0.0,0.9859374761581421
72,147456,2517.4234259316518,56,0.8061172408995285,0.19602227671810188,0.0,0.9859374761581421,13.601307189542483,13.201475392531759,1.0,64.0,1.32692851126194,0.6348912343382835,0.009994031308451667,0.01814782852306962,0.18811111841319947,0.8061172408995285,0.19602227671810188,0.0,0.9859374761581421
73,149504,2667.1613710121132,57,0.8146250013510387,0.19131452083317482,0.0,0.9859374761581421,13.04,13.022995047223201,1.0,64.0,1.3566841781139374,0.6504016891121864,0.014603321673348546,0.018003030214458704,0.19452652709554072,0.8146250013510387,0.19131452083317482,0.0,0.9859374761581421
74,151552,2566.430295939452,57,0.8256864166156405,0.1905114255461827,0.0,0.9859374761581421,12.23121387283237,12.859568634403292,1.0,64.0,1.3171791732311249,0.6555989757180214,-0.01638126338366419,0.01612163137178868,0.1909504988791459,0.8256864166156405,0.1905114255461827,0.0,0.9859374761581421
75,153600,2641.236376159201,58,0.803372845567506,0.20083118606234426,0.0,0.9859374761581421,13.786206896551723,13.524020115894713,1.0,64.0,1.3574052453041077,0.6432782486081123,0.021506467484869063,0.017920602462254465,0.2049942845052986,0.803372845567506,0.20083118606234426,0.0,0.9859374761581421
76,155648,2640.735387998919,59,0.7801240808604395,0.2419730950065335,0.0,0.9859374761581421,15.426470588235293,16.562551821424446,1.0,64.0,1.3875924050807953,0.5842288807034492,0.030620402423664927,0.022136701038107276,0.1931459484203481,0.7801240808604395,0.2419730950065335,0.0,0.9859374761581421
77,157696,2585.943256928514,60,0.8300453922685298,0.17793728812112847,0.0,0.9859374761581421,11.966480446927374,12.119009234234046,1.0,64.0,1.326843723654747,0.6525374948978424,-0.03068356227595359,0.018638910492882133,0.21963745850335537,0.8300453922685298,0.17793728812112847,0.0,0.9859374761581421
78,159744,2719.0771755315377,60,0.8253008534449228,0.16023106728872727,0.0,0.9859374761581421,12.378881987577639,11.178364250706666,1.0,64.0,1.3311407715082169,0.6618357300758362,-0.006696822238154709,0.014515580609440804,0.16045556148730178,0.8253008534449228,0.16023106728872727,0.0,0.9859374761581421
79,161792,2643.9427217304506,61,0.8243098150184549,0.18754210153124082,0.0,0.9859374761581421,12.319018404907975,12.59404159509757,1.0,64.0,1.361526980996132,0.6423665583133698,-0.006041557353455573,0.01797706156503409,0.17228759375479297,0.8243098150184549,0.18754210153124082,0.0,0.9859374761581421
80,163840,2528.410124784907,62,0.842947636101697,0.13897769352319486,0.0,0.9859374761581421,11.12972972972973,9.660979326578419,1.0,64.0,1.3209550827741623,0.7092909589409828,-0.017481912742368877,0.012875821557827294,0.15506350387710716,0.842947636101697,0.13897769352319486,0.0,0.9859374761581421
81,165888,2652.080399093284,63,0.8293560617800915,0.16075244020291873,0.0,0.9859374761581421,12.048484848484849,11.005126111708984,1.0,64.0,1.3471983075141907,0.6915561631321907,0.016335654887370765,0.01291271741501987,0.143129928520138,0.8293560617800915,0.16075244020291873,0.0,0.9859374761581421
82,167936,2606.0066003156358,64,0.8317106223175291,0.17356255539605298,0.0,0.9859374761581421,11.84393063583815,11.773092208805565,1.0,64.0,1.3899071216583252,0.6861541196703911,0.017567590693943202,0.014542258461005986,0.15667084668547315,0.8317106223175291,0.17356255539605298,0.0,0.9859374761581421
83,169984,2759.4911934938477,64,0.8181723493969801,0.18300840347614547,0.0,0.9859374761581421,12.757575757575758,12.26779549243713,1.0,64.0,1.3979455381631851,0.6792556941509247,0.018033074971754104,0.016273986431770027,0.1315550388129809,0.8181723493969801,0.18300840347614547,0.0,0.9859374761581421
84,172032,2918.99922487917,65,0.8026958638933342,0.18398154323541394,0.0,0.9859374761581421,13.880281690140846,12.452434794650276,1.0,64.0,1.4165122509002686,0.6569393426179886,0.03589852876029909,0.015110561856999993,0.13016925972590648,0.8026958638933342,0.18398154323541394,0.0,0.9859374761581421
85,174080,2874.672235340733,66,0.8091958586577397,0.167393903794144,0.0,0.9859374761581421,13.477707006369426,11.485014322056765,1.0,64.0,1.3923859000205994,0.6783150061964989,-0.003189648537954781,0.012336453073658049,0.1567949997476326,0.8091958586577397,0.167393903794144,0.0,0.9859374761581421
86,176128,2798.167395531302,67,0.8225809477538948,0.16384394165824476,0.0,0.9859374761581421,12.487951807228916,11.027751385671671,1.0,64.0,1.389453038573265,0.6907694488763809,0.011484394941362552,0.012599891051650047,0.14610704151207438,0.8225809477538948,0.16384394165824476,0.0,0.9859374761581421
87,178176,2738.7067632543735,67,0.8042517022616198,0.16821668971313342,0.0,0.9859374761581421,13.82312925170068,11.519696637322836,1.0,64.0,1.3787261843681335,0.6616663858294487,0.009881726815365255,0.01191961532458663,0.09883747837553036,0.8042517022616198,0.16821668971313342,0.0,0.9859374761581421
