update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,2902.8493058284857,9,0.17978515475988388,0.3382828111945832,0.0,0.965624988079071,581.6875,464.30347278881084,0.0,1290.0,1.944373995065689,-0.008028365322388709,-0.0013337593627511524,2.0295250806157128e-05,0.001926916822133295,0.17978515475988388,0.3382828111945832,0.0,0.965624988079071
13,26624,2848.030895568311,9,0.17978515475988388,0.3382828111945832,0.0,0.965624988079071,581.6875,464.30347278881084,0.0,1290.0,1.9447882026433945,-0.007031868270132691,-0.0010263386648148298,1.2529377499959082e-05,0.0008940418672655364,0.17978515475988388,0.3382828111945832,0.0,0.965624988079071
14,28672,2750.001390057853,10,0.08085937425494194,0.24180128964054526,0.0,0.965624988079071,1162.0,496.77409352743024,22.0,1728.0,1.9451534152030945,-0.006097815465182066,-0.001806728687370196,1.2505855124800291e-05,0.0011737821082581069,0.08085937425494194,0.24180128964054526,0.0,0.965624988079071
15,30720,2872.407487711085,11,0.08085937425494194,0.24180128964054526,0.0,0.965624988079071,1162.0,496.77409352743024,22.0,1728.0,1.9451850950717926,-0.005100850015878677,-0.0008136304604704492,1.078486764072295e-05,0.0008691452694593347,0.08085937425494194,0.24180128964054526,0.0,0.965624988079071
16,32768,2742.143520862476,12,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1153.75,502.3244096199188,175.0,1728.0,1.937006562948227,0.004129622422624379,-0.009971978259272873,0.003941646500607021,0.011854783989157904,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
17,34816,2933.2289537512665,12,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1153.75,502.3244096199188,175.0,1728.0,1.9434261471033096,0.0012192224894533865,-1.351494574919343e-05,3.7166240872466005e-05,0.0021418074629927703,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
18,36864,2718.2305077022393,13,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1297.75,560.3871987295927,175.0,2304.0,1.944190964102745,0.0015054841569508426,0.0005428313652373618,1.9653725530588417e-05,0.0013290565376289044,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
19,38912,2884.335451774652,14,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1297.75,560.3871987295927,175.0,2304.0,1.9447907209396362,0.000810707060736604,0.0001885020219560829,1.4153718325360387e-05,0.0010606470533993174,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
20,40960,2911.98931471454,14,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1297.75,560.3871987295927,175.0,2304.0,1.9449166059494019,0.0002197029200488032,0.0001039157459672424,1.0363447586314578e-05,0.0008543355838022129,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
21,43008,2847.495590989116,15,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1297.75,560.3871987295927,175.0,2304.0,1.94520765542984,-0.0005475362813740503,-7.986783657543128e-05,8.577857784075604e-06,0.0007198645438481836,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
22,45056,2683.243529476076,16,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816,1261.75,586.4876916867054,175.0,2304.0,1.945353776216507,-0.0007711103025940247,-0.0001888423041691567,6.088793895742128e-06,0.0005820365412474511,0.12560221552848816,0.28265095329332074,0.0,0.9088541865348816
23,47104,2756.3920036427007,17,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1361.125,644.0258996150699,175.0,2304.0,1.9454217553138733,-9.024516020872397e-05,3.875762013194617e-05,5.03643968841061e-06,0.00043222495044222377,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
24,49152,2884.4381169143194,17,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1361.125,644.0258996150699,175.0,2304.0,1.9455261826515198,-0.0004617062659235671,5.327801773091778e-05,3.47676046885681e-06,0.0003669641099060772,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
25,51200,2893.482840741357,18,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1325.125,638.5877851752256,175.0,2304.0,1.9455602169036865,-0.000540946548426291,-0.000157842045155121,3.528640576178077e-06,0.0003528797902567147,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
26,53248,2766.032028254315,19,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1325.125,638.5877851752256,175.0,2304.0,1.9455656856298447,-9.102748163059005e-05,-4.169985959379119e-05,2.8466672290505812e-06,0.0003076964010598393,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
27,55296,2880.4193010352824,20,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1253.125,653.8657043881411,175.0,2304.0,1.9456114917993546,-0.0002379468342041946,-7.406078020721907e-05,2.3162756548344987e-06,0.0003231481428641553,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
28,57344,2773.450800254811,20,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816,1253.125,653.8657043881411,175.0,2304.0,1.9456170052289963,-0.0005928309437877033,2.9229149731690995e-06,2.9672810057945753e-06,0.00033743822106951867,0.10509440302848816,0.2790941031602262,0.0,0.9088541865348816
29,59392,2801.184069195969,21,0.04829101637005806,0.1870303021726646,0.0,0.772656261920929,1458.1875,606.0542693057694,291.0,2304.0,1.9456499069929123,-0.0004109130077267764,-0.0001354098503725254,1.7586125409252418e-06,0.00024748452450499767,0.04829101637005806,0.1870303021726646,0.0,0.772656261920929
30,61440,2733.5707936580675,22,0.04829101637005806,0.1870303021726646,0.0,0.772656261920929,1458.1875,606.0542693057694,291.0,2304.0,1.945695623755455,-0.00044533159234561026,-8.54489967423433e-05,1.5553610239749105e-06,0.00019313409585291873,0.04829101637005806,0.1870303021726646,0.0,0.772656261920929
31,63488,2671.081787654533,23,0.0,0.0,0.0,0.0,1512.0,533.9662910708877,576.0,2304.0,1.945732593536377,-0.00028632602698053233,-3.9528139950562036e-05,1.2976961585309255e-06,0.0003019712354684166,0.0,0.0,0.0,0.0
32,65536,2788.194775227269,23,0.0,0.0,0.0,0.0,1656.0,639.9499980467224,576.0,2880.0,1.9457374215126038,-0.0001228337173415639,-6.612321294596768e-05,1.0749034089485576e-06,0.00018655647377016182,0.0,0.0,0.0,0.0
33,67584,2828.6203873625896,24,0.0,0.0,0.0,0.0,1656.0,639.9499980467224,576.0,2880.0,1.9457470774650574,-0.00023538953519164352,-5.574137639996479e-05,1.178774539312144e-06,0.0002177308652022694,0.0,0.0,0.0,0.0
34,69632,2919.6669419807795,25,0.0,0.0,0.0,0.0,1584.0,627.681447869857,576.0,2880.0,1.9457736015319824,-0.0003140303888358176,9.443826684218948e-06,7.976016433985933e-07,0.0001746837109226164,0.0,0.0,0.0,0.0
35,71680,2885.3779393542013,25,0.0,0.0,0.0,0.0,1584.0,627.681447869857,576.0,2880.0,1.9457824379205704,-0.0002426791152174701,-5.554499296067661e-05,6.12440480551868e-07,0.00014074070724210693,0.0,0.0,0.0,0.0
36,73728,2827.4881976979,26,0.0,0.0,0.0,0.0,1656.0,606.6827836686978,576.0,2880.0,1.9457863718271255,-0.00021113984621479176,-3.976916150350007e-05,6.574504709533358e-07,0.000160841532172556,0.0,0.0,0.0,0.0
37,75776,2785.5799229176496,27,0.0,0.0,0.0,0.0,1584.0,659.890900073641,576.0,2880.0,1.945785477757454,-3.4595005217852304e-05,-7.13014130724332e-05,6.740414875139322e-07,0.000145766642127731,0.0,0.0,0.0,0.0
38,77824,2824.4582825321545,28,0.0,0.0,0.0,0.0,1512.0,639.9499980467224,576.0,2880.0,1.9457718431949615,-0.00021826025113114156,-5.825069933962368e-05,7.615413295525286e-07,0.00016258281734186453,0.0,0.0,0.0,0.0
39,79872,2712.9498997401042,28,0.0,0.0,0.0,0.0,1512.0,639.9499980467224,576.0,2880.0,1.945793092250824,-1.9948144426962244e-05,-1.3377587038121419e-05,5.838913068600959e-07,0.0001195984712072443,0.0,0.0,0.0,0.0
40,81920,2758.963839633283,29,0.0,0.0,0.0,0.0,1476.0,642.980559581703,576.0,2880.0,1.945810854434967,-9.288783121519373e-05,-4.155785092052611e-05,3.3995029014022293e-07,0.00010498321088118565,0.0,0.0,0.0,0.0
41,83968,2815.5688678966985,30,0.0,0.0,0.0,0.0,1332.0,565.7844112380616,576.0,2304.0,1.9458222091197968,-2.1174795620026998e-05,2.8722571187245194e-05,3.816890519203753e-07,9.779539859497808e-05,0.0,0.0,0.0,0.0
42,86016,2853.6936318959665,31,0.0,0.0,0.0,0.0,1332.0,565.7844112380616,576.0,2304.0,1.9458154141902924,-7.744765298411949e-05,-3.745922572306881e-05,3.578526417413741e-07,0.0001389489103784919,0.0,0.0,0.0,0.0
43,88064,2879.3099364435257,31,0.0,0.0,0.0,0.0,1224.0,449.63985588468466,576.0,2304.0,1.9458281099796295,0.00011272002393525327,-4.186086243862519e-06,2.856852532318044e-07,8.375710307354206e-05,0.0,0.0,0.0,0.0
44,90112,2710.4887537525883,32,0.0,0.0,0.0,0.0,1224.0,449.63985588468466,576.0,2304.0,1.9458322823047638,2.658691187207296e-06,3.0680188046972034e-05,2.7624187382002674e-07,9.539608311448604e-05,0.0,0.0,0.0,0.0
45,92160,2832.2847948341896,33,0.0,0.0,0.0,0.0,1368.0,493.6071312288752,576.0,2304.0,1.9458408653736115,5.527632220037049e-05,2.934010080934968e-05,3.337168674732993e-07,9.505421123984226e-05,0.0,0.0,0.0,0.0
46,94208,2875.591263893915,34,0.033203125,0.12859515016704315,0.0,0.53125,1314.75,556.0444564061403,300.0,2304.0,1.9442235678434372,0.001300192525377497,-0.002730566899117548,0.0008921001826820429,0.005539081859601436,0.033203125,0.12859515016704315,0.0,0.53125
47,96256,2832.1447220487607,34,0.033203125,0.12859515016704315,0.0,0.53125,1278.75,546.6913548795152,300.0,2304.0,1.945298284292221,0.0057707715895958245,0.0007074436362017877,8.12634635849463e-06,0.0007907628602886357,0.033203125,0.12859515016704315,0.0,0.53125
48,98304,2830.0480887805033,35,0.033203125,0.12859515016704315,0.0,0.53125,1278.75,546.6913548795152,300.0,2304.0,1.9456999152898788,0.004417858610395342,0.0009033893438754603,1.4762129438850025e-06,0.00033438192094840783,0.033203125,0.12859515016704315,0.0,0.53125
49,100352,2809.1437481522953,36,0.033203125,0.12859515016704315,0.0,0.53125,1242.75,534.7573632031634,300.0,2304.0,1.9457998275756836,0.003554352675564587,0.000680844699672889,6.243428707364274e-07,0.0001857911720175533,0.033203125,0.12859515016704315,0.0,0.53125
50,102400,2798.1546345644115,36,0.033203125,0.12859515016704315,0.0,0.53125,1422.75,670.0682334658165,300.0,2880.0,1.9458248764276505,0.0029120538383722305,0.0006201426003826782,5.34421428000087e-07,0.00016797640727823148,0.033203125,0.12859515016704315,0.0,0.53125
51,104448,2901.9166957761418,37,0.033203125,0.12859515016704315,0.0,0.53125,1422.75,670.0682334658165,300.0,2880.0,1.9458351284265518,0.002580131374998018,0.0004379741149023175,1.8313075500486775e-07,8.921388536068281e-05,0.033203125,0.12859515016704315,0.0,0.53125
52,106496,2816.741406086044,38,0.033203125,0.12859515016704315,0.0,0.53125,1386.75,668.1717125859191,300.0,2880.0,1.9458524882793427,0.0021848260366823524,0.0003752738448383752,2.395825262624385e-07,9.512543001422562e-05,0.033203125,0.12859515016704315,0.0,0.53125
53,108544,2850.0370082943678,39,0.033203125,0.12859515016704315,0.0,0.53125,1386.75,668.1717125859191,300.0,2880.0,1.9458617717027664,0.001999756059376523,0.0003590122068999335,1.3078482119510682e-07,8.187000621756731e-05,0.033203125,0.12859515016704315,0.0,0.53125
54,110592,2778.5266425212267,39,0.05097656324505806,0.1417563821095434,0.0,0.53125,1271.375,689.8846710682881,300.0,2880.0,1.9452544748783112,0.002546467000343,-0.0007288988126674667,0.00024083964802912305,0.003738346842474421,0.05097656324505806,0.1417563821095434,0.0,0.53125
55,112640,2845.0029881038886,40,0.05097656324505806,0.1417563821095434,0.0,0.53125,1271.375,689.8846710682881,300.0,2880.0,1.9454008787870407,0.0008404536129091866,0.00035316610728841624,2.6595110966809443e-06,0.0005246927239344247,0.05097656324505806,0.1417563821095434,0.0,0.53125
56,114688,2825.2897233332883,41,0.01777343824505806,0.06883623032795584,0.0,0.28437501192092896,1252.625,659.3154475476819,458.0,2880.0,1.9456899017095566,0.0003609089653764386,3.3483287779745297e-05,2.772000158302035e-07,0.00014082260182068246,0.01777343824505806,0.06883623032795584,0.0,0.28437501192092896
57,116736,2862.3097222638744,42,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421,1198.9375,699.0970487662997,293.0,2880.0,1.9402673095464706,0.005991140198602807,-0.005973266088403761,0.0023517798908869736,0.009957253105808049,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421
58,118784,2883.041142216569,42,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421,1162.9375,715.2315594223663,293.0,2880.0,1.9441747516393661,0.010572356404736638,0.0016299259441439062,2.917130427704251e-05,0.002158709628121028,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421
59,120832,2854.44182842514,43,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421,1306.9375,808.4294549271136,293.0,2880.0,1.9450771510601044,0.009183759335428476,0.0016865005454747006,3.144110650055154e-06,0.0006001033189296464,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421
60,122880,2869.6793491424137,44,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421,1162.9375,715.2315594223663,293.0,2880.0,1.9454332143068314,0.007629061525221914,0.0014454985066549852,9.377608236604829e-07,0.0004143662942601098,0.06596679612994194,0.1945875109782047,0.0,0.7710937261581421
61,124928,2794.605229562789,44,0.10249023512005806,0.23033682913510212,0.0,0.7710937261581421,1107.5625,747.504763258235,266.0,2880.0,1.9381082952022552,0.010347776231355965,-0.0040250080928672105,0.0013010120237595402,0.005154847576246931,0.10249023512005806,0.23033682913510212,0.0,0.7710937261581421
62,126976,2752.3708032434006,45,0.112060546875,0.2406456022811131,0.0,0.7710937261581421,1101.4375,753.182080305785,266.0,2880.0,1.9441690295934677,0.01525552524253726,-0.0014329200639622286,0.0007607014995301142,0.004607778718254152,0.112060546875,0.2406456022811131,0.0,0.7710937261581421
63,129024,2767.1012644363896,46,0.15708007663488388,0.2796816950469942,0.0,0.7710937261581421,1087.8125,764.4514551910736,266.0,2880.0,1.9389892369508743,0.016901813447475433,-0.0037150006974115968,0.0021025973692303523,0.008879027090805073,0.15708007663488388,0.2796816950469942,0.0,0.7710937261581421
64,131072,2765.1647722407533,47,0.15708007663488388,0.2796816950469942,0.0,0.7710937261581421,979.8125,704.733657024943,266.0,2880.0,1.943738415837288,0.01009419304318726,0.0017243687325390056,7.892151245414425e-06,0.0008436033180740331,0.15708007663488388,0.2796816950469942,0.0,0.7710937261581421
65,133120,2755.4512292645904,47,0.206298828125,0.31479606494707885,0.0,0.7875000238418579,916.3125,731.6183874423538,136.0,2880.0,1.941135585308075,0.01018491672584787,-0.0012272114836378023,0.00102490760582441,0.00786177329018284,0.206298828125,0.31479606494707885,0.0,0.7875000238418579
66,135168,2825.233968977445,48,0.206298828125,0.31479606494707885,0.0,0.7875000238418579,916.3125,731.6183874423538,136.0,2880.0,1.9422654509544373,0.009544844040647149,0.001643367315409705,2.7064776304541738e-05,0.0022884691009241146,0.206298828125,0.31479606494707885,0.0,0.7875000238418579
67,137216,2819.186562322056,49,0.206298828125,0.31479606494707885,0.0,0.7875000238418579,916.3125,731.6183874423538,136.0,2880.0,1.9452365934848785,0.0074852462857961655,0.001050686689268332,4.978040976766351e-06,0.0006304039470811128,0.206298828125,0.31479606494707885,0.0,0.7875000238418579
68,139264,2860.1586824124206,50,0.15810547024011612,0.2819518280922072,0.0,0.7875000238418579,1186.0,791.5077384334281,136.0,2880.0,1.9455299079418182,0.0066132291103713214,0.0013733288797084242,1.757548204750492e-06,0.0004088790011970061,0.15810547024011612,0.2819518280922072,0.0,0.7875000238418579
69,141312,2777.510527136064,50,0.20888672024011612,0.31956263363652715,0.0,0.8125,1021.0,801.0789599034542,136.0,2880.0,1.9398342370986938,0.013803230773191899,-0.006034577752870973,0.0027337060382706113,0.012535561350467354,0.20888672024011612,0.31956263363652715,0.0,0.8125
70,143360,2832.367911236409,51,0.20888672024011612,0.31956263363652715,0.0,0.8125,985.0,666.614956327864,136.0,2304.0,1.9424266666173935,0.008086591551546007,0.0018961190653499216,1.988047438317153e-05,0.0019320830855678727,0.20888672024011612,0.31956263363652715,0.0,0.8125
71,145408,2869.205835855459,52,0.20888672024011612,0.31956263363652715,0.0,0.8125,1021.0,659.0656264743292,136.0,2304.0,1.944519504904747,0.0067528667277656496,0.0010823687771335244,2.994776764353446e-06,0.0005955296327080396,0.20888672024011612,0.31956263363652715,0.0,0.8125
72,147456,2845.9342560989267,53,0.10000000149011612,0.2646120429967421,0.0,0.8125,1571.5,956.6147343627946,136.0,3456.0,1.9452430605888367,0.005672760133165866,0.001322820084169507,1.4706577786682828e-06,0.0004004017187690269,0.10000000149011612,0.2646120429967421,0.0,0.8125
73,149504,2917.119749186919,53,0.05078125,0.1966749355495954,0.0,0.8125,1635.0,890.666604291415,240.0,3456.0,1.9455105513334274,0.005064928031060845,0.0009741597241372801,5.20904791301291e-07,0.0002316631996122053,0.05078125,0.1966749355495954,0.0,0.8125
74,151552,2884.028468498716,54,0.05078125,0.1966749355495954,0.0,0.8125,1671.0,882.015305989641,240.0,3456.0,1.9456838220357895,0.004337372665759176,0.0007516194164054468,2.9508119148147216e-07,0.00022463461301649957,0.05078125,0.1966749355495954,0.0,0.8125
75,153600,3022.681399916814,55,0.05078125,0.1966749355495954,0.0,0.8125,1671.0,882.015305989641,240.0,3456.0,1.9457407295703888,0.00369571489864029,0.0006488714061561041,1.82691584527106e-07,0.00021397064477536506,0.05078125,0.1966749355495954,0.0,0.8125
76,155648,2781.7289830517257,55,0.05078125,0.1966749355495954,0.0,0.8125,1563.0,903.4284697750011,240.0,3456.0,1.9457699060440063,0.0030724959215149283,0.0005465180947794579,1.5288217447562147e-07,0.00014770438789767648,0.05078125,0.1966749355495954,0.0,0.8125
77,157696,2803.237222574488,56,0.0,0.0,0.0,0.0,1620.0,820.1365739924053,576.0,3456.0,1.9457932114601135,0.002488162775989622,0.0005310313063091598,1.8934563961181539e-07,0.00012439386146835231,0.0,0.0,0.0,0.0
78,159744,2859.5350380597356,57,0.0,0.0,0.0,0.0,1584.0,851.9154887663448,576.0,3456.0,1.9458211362361908,0.0020178573031444103,0.0003734475976671092,9.166547787486934e-08,0.0001149044104175647,0.0,0.0,0.0,0.0
79,161792,2889.9054034913956,58,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1386.0625,834.7375686967432,289.0,3456.0,1.9433762282133102,0.005867564701475203,-0.0043087548983749,0.0011290328802715521,0.0049477578595524,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
80,163840,2880.3236824430696,58,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1386.0625,834.7375686967432,289.0,3456.0,1.9446168839931488,0.006467283528763801,0.0010519419010961428,8.576883885780262e-06,0.0008900022023233169,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
81,165888,2852.6208585623945,59,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1278.0625,820.6535862309687,289.0,3456.0,1.9454673826694489,0.005690641643013805,0.0010865782242035493,9.65119902218703e-07,0.0004243805003685447,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
82,167936,2913.0528796035233,60,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1170.0625,708.8115466001876,289.0,3456.0,1.9457231163978577,0.0048754679155536,0.0009072559041669592,1.8697079084972756e-07,0.0001717746804523984,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
83,169984,2889.812070624988,60,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1062.0625,428.4989015082186,289.0,1728.0,1.9457843899726868,0.004238777502905577,0.000757306013838388,1.1780263564631355e-07,0.00016597347850504508,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
84,172032,2860.9617274345337,61,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1098.0625,457.7409841752757,289.0,1728.0,1.9458139091730118,0.0036748784768860787,0.000680258046486415,1.0452036214303462e-07,0.00015388216253723613,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
85,174080,2820.1204459960877,62,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1098.0625,457.7409841752757,289.0,1728.0,1.9458383172750473,0.0032586646266281605,0.0005759225678048097,1.2188635079013466e-07,0.000167771022741432,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
86,176128,2751.8637986837725,63,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1170.0625,460.5538064045829,289.0,1728.0,1.9458385109901428,0.0027616563893388957,0.0005539992052945308,1.3660458186848246e-07,0.0001491572090537426,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
87,178176,2873.194361538907,63,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1170.0625,460.5538064045829,289.0,1728.0,1.9458411633968353,0.0023767052916809916,0.0004327433016442228,9.556113900188734e-08,0.00012011775488912518,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
88,180224,2892.006014340958,64,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1170.0625,460.5538064045829,289.0,1728.0,1.9458423554897308,0.0020102668058825657,0.0003835512397927232,6.495443072296325e-08,0.00013681491309907473,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
89,182272,2926.456661538231,65,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421,1170.0625,460.5538064045829,289.0,1728.0,1.9458566159009933,0.0016876717272680253,0.0002833514954545535,1.7768605253820624e-08,9.281739161825145e-05,0.03427734225988388,0.13275557572478197,0.0,0.5484374761581421
90,184320,2901.4001446320144,65,0.0,0.0,0.0,0.0,1368.0,493.6071312288752,576.0,2304.0,1.9458667039871216,0.0013574767945101485,0.0003073446496273391,4.655253138530213e-08,9.270635269430246e-05,0.0,0.0,0.0,0.0
