update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,2528.3736582077845,10,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579,540.375,97.9137854186018,216.0,576.0,1.9405506551265717,0.002931064991571475,-0.004025703092338517,0.0007797473008395173,0.009888508501100672,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579
13,26624,2864.410509498811,10,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579,540.375,97.9137854186018,216.0,576.0,1.939694806933403,0.004603546767611988,-0.0005617284459731309,8.060892287176102e-05,0.0041960373029398985,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579
14,28672,2786.5947202873426,11,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579,540.375,97.9137854186018,216.0,576.0,1.9418594241142273,0.004810039477888495,0.0014094800972088706,3.501838909869548e-05,0.002268664292577071,0.06816406361758709,0.18504321438011703,0.0,0.6625000238418579
15,30720,2528.9505487776155,12,0.04570312425494194,0.12292156123576789,0.0,0.4281249940395355,554.75,57.97359312652615,366.0,576.0,1.94060717523098,0.006184429599670693,-0.0010666158559615724,0.0003487970770947868,0.0053774290778804724,0.04570312425494194,0.12292156123576789,0.0,0.4281249940395355
16,32768,2433.743614065955,13,0.04570312425494194,0.12292156123576789,0.0,0.4281249940395355,554.75,57.97359312652615,366.0,576.0,1.943437784910202,0.005191969568841159,0.0010535475812503137,1.6925441286730347e-05,0.0016154951947152962,0.04570312425494194,0.12292156123576789,0.0,0.4281249940395355
17,34816,2575.892578164241,14,0.01894531212747097,0.07337487835839647,0.0,0.3031249940395355,567.875,31.467989687935262,446.0,576.0,1.9435673207044601,0.004628591996151954,0.001049266109475866,1.1967451428063214e-05,0.0010977626918905303,0.01894531212747097,0.07337487835839647,0.0,0.3031249940395355
18,36864,2934.5135902492784,14,0.01894531212747097,0.07337487835839647,0.0,0.3031249940395355,567.875,31.467989687935262,446.0,576.0,1.9444966912269592,0.002935078664449975,0.0009560706821503118,8.97622430784395e-06,0.0009690250405427297,0.01894531212747097,0.07337487835839647,0.0,0.3031249940395355
19,38912,2591.0117425908265,15,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929,514.75,162.2561632111397,63.0,576.0,1.9390829205513,0.018462166073732078,-0.013956588052678853,0.005390076898038387,0.02058616590475163,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929
20,40960,3100.249101678839,16,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929,514.75,162.2561632111397,63.0,576.0,1.9404624998569489,0.009927218430675566,0.0016830654858495109,8.960968898463761e-05,0.0035561657189103198,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929
21,43008,2820.5251049988688,17,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929,514.75,162.2561632111397,63.0,576.0,1.9416210800409317,0.0077081951312720776,0.0011591038110054797,3.0237805049182498e-05,0.0020230911656555998,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929
22,45056,2756.001999480238,17,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929,514.75,162.2561632111397,63.0,576.0,1.943391129374504,0.006985799933318049,0.0010248068792861886,1.6991457982840075e-05,0.0013628162814040654,0.10820312425494194,0.2865603790454069,0.0,0.901562511920929
23,47104,2784.6344683965895,18,0.109375,0.28982216526193244,0.0,0.9203125238418579,514.0,164.35670050229166,51.0,576.0,1.9390477985143661,0.01249458221718669,-0.006219675982720219,0.00329667043115478,0.0156076863213504,0.109375,0.28982216526193244,0.0,0.9203125238418579
24,49152,2743.382725882879,19,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579,511.75,170.0340039521507,51.0,576.0,1.9346844851970673,0.02503160387277603,-0.004068634720169939,0.002953491875814507,0.01443304989847077,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579
25,51200,3051.109344919349,19,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579,511.75,170.0340039521507,51.0,576.0,1.9374951720237732,0.023295920807868242,0.003274748189141974,7.383222418866353e-05,0.0031253753611148534,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579
26,53248,3083.476922027644,20,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579,511.75,170.0340039521507,51.0,576.0,1.9421857744455338,0.02214446826837957,0.003862231329549104,1.8160680383516592e-05,0.00147541797815801,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579
27,55296,2634.92258882042,21,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579,511.75,170.0340039521507,51.0,576.0,1.9440644085407257,0.01784861576743424,0.004782722273375839,1.9089309148512257e-05,0.001840309568824967,0.11289062723517418,0.2987423343250835,0.0,0.9203125238418579
28,57344,2936.1495718111087,22,0.009082031436264515,0.03517455650238469,0.0,0.14531250298023224,574.1875,7.019782315000943,547.0,576.0,1.9447622150182724,0.014730471884831786,0.0019482396164676175,7.954057264214498e-05,0.0015851538595107642,0.009082031436264515,0.03517455650238469,0.0,0.14531250298023224
29,59392,2716.160803003167,22,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421,550.3125,92.26572951941581,194.0,576.0,1.9437898993492126,0.018348501063883305,-0.0035543681842682417,0.001742230095260311,0.008580580289471396,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421
30,61440,2761.4126427370275,23,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421,550.3125,92.26572951941581,194.0,576.0,1.9413714408874512,0.012599566136486828,0.002972505666548386,3.6591527532436885e-05,0.0020657634251963217,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421
31,63488,2872.859959552232,24,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421,550.3125,92.26572951941581,194.0,576.0,1.9445202499628067,0.011022679507732391,0.0016460639308206737,1.2361814924588543e-05,0.0010340752304892377,0.052636717446148396,0.1700037631093979,0.0,0.6968749761581421
32,65536,2757.9628651438998,25,0.058007811196148396,0.1741538109182298,0.0,0.6968749761581421,546.875,93.34336813614559,194.0,576.0,1.9454379081726074,0.010508437524549663,0.0006677586188743589,0.00020140959895798005,0.0021233189401644115,0.058007811196148396,0.1741538109182298,0.0,0.6968749761581421
33,67584,2610.4359862432925,25,0.06445312593132257,0.1979597964036418,0.0,0.800000011920929,542.75,108.99283233314014,128.0,576.0,1.9426185488700867,0.012911374447867274,-0.005143929862242658,0.002432608656818047,0.007876653975433797,0.06445312593132257,0.1979597964036418,0.0,0.800000011920929
34,69632,2955.599128246453,26,0.16523437667638063,0.3127828336042801,0.0,0.871874988079071,486.25,175.18115623548098,82.0,576.0,1.936160370707512,0.023041042732074857,-0.00879788218298927,0.004056724166730419,0.014218670986430176,0.16523437667638063,0.3127828336042801,0.0,0.871874988079071
35,71680,2987.435492116797,27,0.16523437667638063,0.3127828336042801,0.0,0.871874988079071,486.25,175.18115623548098,82.0,576.0,1.941146895289421,0.017764293355867267,0.004234711988829076,9.116072487813653e-05,0.004051779255151422,0.16523437667638063,0.3127828336042801,0.0,0.871874988079071
36,73728,2895.3446588573784,27,0.1628906261175871,0.31241966995641124,0.0,0.871874988079071,487.75,175.32665941037033,82.0,576.0,1.9420026540756226,0.01607097196392715,0.002247457014163956,0.00015669277945562499,0.0026403096454117305,0.1628906261175871,0.31241966995641124,0.0,0.871874988079071
37,75776,2986.4996643204445,28,0.16015625186264515,0.3069755873191209,0.0,0.871874988079071,489.5,171.8320400856604,82.0,576.0,1.9358013421297073,0.02079654368571937,-0.004049359464261215,0.0022277573152678087,0.007027967647658281,0.16015625186264515,0.3069755873191209,0.0,0.871874988079071
38,77824,2650.6768818791993,29,0.05937500111758709,0.18591780889476994,0.0,0.7562500238418579,546.0,101.73494974687902,156.0,576.0,1.9417964667081833,0.013451834442093968,0.002704205457121134,2.0403031157911755e-05,0.0015780402295743766,0.05937500111758709,0.18591780889476994,0.0,0.7562500238418579
39,79872,2695.8650613541504,30,0.08242187649011612,0.22074115171598319,0.0,0.7562500238418579,531.25,120.40945768501741,156.0,576.0,1.9401484429836273,0.017758338013663888,-0.002786686658510007,0.0011370988941052929,0.00660319099344679,0.08242187649011612,0.22074115171598319,0.0,0.7562500238418579
40,81920,2743.929558096203,30,0.10097656399011612,0.2254599258435147,0.0,0.7562500238418579,523.375,121.34191104066228,156.0,576.0,1.9418633729219437,0.016408941359259188,0.00017249412485398352,0.0003300883890915429,0.0034561842475339744,0.10097656399011612,0.2254599258435147,0.0,0.7562500238418579
41,83968,2813.6671868223725,31,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071,515.625,146.0106481562218,32.0,576.0,1.9369752556085587,0.01731165510136634,-0.004242579190758988,0.003056598696275614,0.016482567855124666,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071
42,86016,2899.67735088321,32,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071,515.625,146.0106481562218,32.0,576.0,1.936356633901596,0.011987032019533217,0.0016899061520234682,0.00014400565669347998,0.004921203652630271,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071
43,88064,2806.163084071849,33,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071,515.625,146.0106481562218,32.0,576.0,1.9415831118822098,0.007335762376897037,0.0010342253153794445,1.8888621525547933e-05,0.0016660417292832196,0.11308593675494194,0.2624912055083169,0.0,0.949999988079071
44,90112,2604.03552549928,33,0.05937499925494194,0.22995838329546792,0.0,0.949999988079071,542.0,131.68143377105218,32.0,576.0,1.9438735097646713,0.006235723674762994,0.0012807445600628853,8.0081444480129e-06,0.0008225758895953094,0.05937499925494194,0.22995838329546792,0.0,0.949999988079071
45,92160,2769.185976271216,34,0.05937499925494194,0.22995838329546792,0.0,0.949999988079071,542.0,131.68143377105218,32.0,576.0,1.9446236938238144,0.005534489406272769,0.0011332851136103272,4.671888234497601e-06,0.0006087787554001063,0.05937499925494194,0.22995838329546792,0.0,0.949999988079071
46,94208,2788.109706298482,35,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929,547.375,110.86414828518731,118.0,576.0,1.9428345561027527,0.012074524071067572,-0.0060254904892644845,0.002444224686769303,0.009289274708010197,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929
47,96256,2760.3788438327074,36,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929,547.375,110.86414828518731,118.0,576.0,1.9429598599672318,0.011918312404304743,0.0013222320303611923,6.482312937805546e-05,0.0027298868506039587,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929
48,98304,2942.5948444249566,36,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929,547.375,110.86414828518731,118.0,576.0,1.9442725479602814,0.010094285826198757,0.001860349642811343,1.143464112374204e-05,0.0010995987713857307,0.05097656324505806,0.19743138049499898,0.0,0.815625011920929
49,100352,2967.974171863252,37,0.15449218824505806,0.32560222506875686,0.0,0.971875011920929,489.125,183.7538690068865,18.0,576.0,1.9380551427602768,0.015864434593822807,-0.007382694340776652,0.004682284838054329,0.015555438369684019,0.15449218824505806,0.32560222506875686,0.0,0.971875011920929
50,102400,3333.4929303411095,38,0.16015625,0.33762024107896865,0.0,0.971875011920929,485.5,191.45038521768507,18.0,576.0,1.9274067282676697,0.0324811574537307,-0.0012343664420768619,0.0030747644195798784,0.01549225703113874,0.16015625,0.33762024107896865,0.0,0.971875011920929
51,104448,3495.3600032553077,38,0.22080077975988388,0.38694781443299264,0.0,0.971875011920929,450.6875,220.29716258669788,18.0,576.0,1.932005614042282,0.02690743817947805,-0.0015818610627320595,0.003333656622999115,0.01553311260800433,0.22080077975988388,0.38694781443299264,0.0,0.971875011920929
52,106496,3221.129643393109,39,0.17802734300494194,0.3708298670689551,0.0,0.971875011920929,474.0625,212.3689209695006,18.0,576.0,1.936822533607483,0.0294593193102628,0.004647815483622253,6.162519684949075e-05,0.003431088561031548,0.17802734300494194,0.3708298670689551,0.0,0.971875011920929
53,108544,3125.3548221608626,40,0.16787109151482582,0.3506237282823708,0.0,0.9703124761581421,480.5625,199.51314767140033,19.0,576.0,1.9371930360794067,0.0290064113214612,-0.001974217258975841,0.002397589705651626,0.009920313060889524,0.16787109151482582,0.3506237282823708,0.0,0.9703124761581421
54,110592,3333.4942239690536,40,0.21562499925494194,0.37564681972371267,0.0,0.9703124761581421,454.0,212.8823031630389,19.0,576.0,1.9370904564857483,0.03244312293827534,-0.0005983729060972109,0.002172254280594643,0.00893017045492443,0.21562499925494194,0.37564681972371267,0.0,0.9703124761581421
55,112640,3330.1186880395494,41,0.09833984449505806,0.2603060472096488,0.0,0.809374988079071,521.0625,145.44134073140964,122.0,576.0,1.9424467384815216,0.030397109920158982,0.007388986123260111,4.8582343424641294e-05,0.00246754075735373,0.09833984449505806,0.2603060472096488,0.0,0.809374988079071
56,114688,3386.2434652690586,41,0.15205078572034836,0.3207213178330397,0.0,0.9750000238418579,490.6875,180.65392285735174,16.0,576.0,1.934125393629074,0.03658114653080702,-0.006408429311704822,0.0042314963502576575,0.01805684331073565,0.15205078572034836,0.3207213178330397,0.0,0.9750000238418579
57,116736,3371.451007419996,42,0.15205078572034836,0.3207213178330397,0.0,0.9750000238418579,490.6875,180.65392285735174,16.0,576.0,1.939214214682579,0.034187508281320333,0.006976424367167056,8.280931251647417e-05,0.0056264537789049935,0.15205078572034836,0.3207213178330397,0.0,0.9750000238418579
58,118784,3232.6723648439124,43,0.14003906399011612,0.3005391092828469,0.0,0.9750000238418579,498.375,168.22487739629952,16.0,576.0,1.9373356848955154,0.03324961196631193,0.001365025840641465,0.0011147213863296201,0.0069235337318404675,0.14003906399011612,0.3005391092828469,0.0,0.9750000238418579
59,120832,3192.4155181563974,43,0.14003906399011612,0.3005391092828469,0.0,0.9750000238418579,498.375,168.22487739629952,16.0,576.0,1.9414000064134598,0.02753728278912604,0.006725973391439766,5.5974285260163015e-05,0.0028391367289293066,0.14003906399011612,0.3005391092828469,0.0,0.9750000238418579
60,122880,3413.101957959323,44,0.09755859337747097,0.22150123256889295,0.0,0.7406250238418579,525.5625,119.27540020368826,166.0,576.0,1.9385556131601334,0.031143854837864637,-0.003629387210821733,0.0021288865536917,0.01028485408894931,0.09755859337747097,0.22150123256889295,0.0,0.7406250238418579
61,124928,3465.7991176871687,44,0.09755859337747097,0.22150123256889295,0.0,0.7406250238418579,525.5625,119.27540020368826,166.0,576.0,1.9384248703718185,0.026986335404217243,0.003471202013315633,7.480384419977781e-05,0.0029141425765199973,0.09755859337747097,0.22150123256889295,0.0,0.7406250238418579
62,126976,3455.824090375115,45,0.06181640736758709,0.18525427168962075,0.0,0.7406250238418579,544.4375,100.36992126005678,166.0,576.0,1.9420526772737503,0.02285804389975965,0.004852895450312644,1.2613073238298966e-05,0.0017254778112381118,0.06181640736758709,0.18525427168962075,0.0,0.7406250238418579
63,129024,3229.6119668749825,46,0.06181640736758709,0.18525427168962075,0.0,0.7406250238418579,544.4375,100.36992126005678,166.0,576.0,1.9436189234256744,0.018073220271617174,0.0035195141390431672,4.597401840555904e-06,0.001176521132548215,0.06181640736758709,0.18525427168962075,0.0,0.7406250238418579
64,131072,3167.026173698145,46,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.944391816854477,0.013793279998935759,0.003447163093369454,7.798690432991862e-06,0.0010173905581439323,0.0,0.0,0.0,0.0
65,133120,3274.8137047612877,47,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9444920718669891,0.011699984665028751,0.002137154297088273,3.501832111396652e-06,0.0006604768217624351,0.0,0.0,0.0,0.0
66,135168,2940.017569049012,48,0.0146484375,0.05673315448546021,0.0,0.234375,570.625,20.817285485864865,490.0,576.0,1.9426154792308807,0.011803273693658412,-0.0002033674973063171,0.00020468954971875064,0.003088588737970249,0.0146484375,0.05673315448546021,0.0,0.234375
67,137216,2826.900114886885,48,0.0146484375,0.05673315448546021,0.0,0.234375,570.625,20.817285485864865,490.0,576.0,1.9448852390050888,0.007745492388494313,0.0014345783420139924,3.818020218204765e-06,0.0008553530648065989,0.0146484375,0.05673315448546021,0.0,0.234375
68,139264,2551.1055346047183,49,0.0146484375,0.05673315448546021,0.0,0.234375,570.625,20.817285485864865,490.0,576.0,1.9452584981918335,0.00664159597363323,0.0016640909016132355,1.7935311689143418e-06,0.00040977054408078526,0.0146484375,0.05673315448546021,0.0,0.234375
69,141312,2625.9662015094377,50,0.0146484375,0.05673315448546021,0.0,0.234375,570.625,20.817285485864865,490.0,576.0,1.945288971066475,0.005291905428748578,0.0010673456126824021,7.448120697972627e-07,0.0002334354001912798,0.0146484375,0.05673315448546021,0.0,0.234375
70,143360,2374.413466205675,51,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224,572.0,15.491933384829668,512.0,576.0,1.9452336579561234,0.006790253275539726,-0.0008238982354669133,0.00015753600928292144,0.0022825366965534685,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224
71,145408,2551.4662256368765,52,0.035351562313735485,0.0980069863996161,0.0,0.3656249940395355,561.375,42.9925502267544,406.0,576.0,1.9393671751022339,0.006156523362733424,-0.0024619508258183487,0.0004999697921448387,0.004289120992187772,0.035351562313735485,0.0980069863996161,0.0,0.3656249940395355
72,147456,2461.1335889990214,52,0.035351562313735485,0.0980069863996161,0.0,0.3656249940395355,561.375,42.9925502267544,406.0,576.0,1.9443092346191406,0.009099865215830505,0.0010461121673870366,1.4479731021310727e-05,0.0012318328272596074,0.035351562313735485,0.0980069863996161,0.0,0.3656249940395355
73,149504,2077.699437565624,53,0.049023437313735485,0.10696975082401895,0.0,0.3656249940395355,556.625,45.253280267843564,406.0,576.0,1.9435930848121643,0.008192277513444424,-0.00021442017168737948,0.0001832588486649911,0.0023433961339137475,0.049023437313735485,0.10696975082401895,0.0,0.3656249940395355
74,151552,2108.099604169995,54,0.049023437313735485,0.10696975082401895,0.0,0.3656249940395355,556.625,45.253280267843564,406.0,576.0,1.9448123127222061,0.006074186880141497,0.000975277682300657,2.5692301051094546e-06,0.0005304232993972942,0.049023437313735485,0.10696975082401895,0.0,0.3656249940395355
75,153600,2489.263222319269,55,0.03652343712747097,0.10005929973418924,0.0,0.3656249940395355,560.625,43.94154497739013,406.0,576.0,1.9452062398195267,0.0049581071943975985,0.0009767944939085282,1.6797231126020051e-06,0.0003603097358761429,0.03652343712747097,0.10005929973418924,0.0,0.3656249940395355
76,155648,2406.6443479288973,56,0.06533203274011612,0.20352591608449588,0.0,0.8265625238418579,542.1875,112.83517777603755,111.0,576.0,1.9441072046756744,0.012174246599897742,-0.006238759044208564,0.0027696760080289096,0.008277029915408182,0.06533203274011612,0.20352591608449588,0.0,0.8265625238418579
77,157696,2061.471333450927,57,0.05166015774011612,0.2000789305899179,0.0,0.8265625238418579,546.9375,112.55857849915306,111.0,576.0,1.9437614679336548,0.005416995903942734,0.0013212544363341294,1.1310557511023944e-05,0.0013482497403642046,0.05166015774011612,0.2000789305899179,0.0,0.8265625238418579
78,159744,2493.530152060052,58,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579,500.125,163.338940167371,96.0,576.0,1.940388634800911,0.015631822170689702,-0.009976380737498403,0.003977926913648844,0.013808230655119231,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579
79,161792,2778.012652181436,59,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579,500.125,163.338940167371,96.0,576.0,1.9429118633270264,0.0065803026664070785,0.001131111587937994,2.9517011853386066e-05,0.0018867023946055697,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579
80,163840,2270.1398728659137,60,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579,500.125,163.338940167371,96.0,576.0,1.9441526234149933,0.005716762272641063,0.0010657398888724856,2.0369889881521885e-06,0.0004555452582590217,0.13730468973517418,0.2931285433079717,0.0,0.8500000238418579
81,165888,2568.9055368260947,60,0.10654296912252903,0.2402354696581597,0.0,0.8500000238418579,519.8125,131.0411284435158,96.0,576.0,1.9443215429782867,0.007129005214665085,-0.0018860523305193055,0.0003593004089452734,0.004118354796879751,0.10654296912252903,0.2402354696581597,0.0,0.8500000238418579
82,167936,2486.4487776073174,61,0.02089843712747097,0.08093929895645784,0.0,0.3343749940395355,566.625,36.30921887069454,426.0,576.0,1.9446878284215927,0.006826070137321949,0.0017987829487537965,8.328993772011017e-06,0.0010279094882372916,0.02089843712747097,0.08093929895645784,0.0,0.3343749940395355
83,169984,2452.5789512304245,62,0.1833007801324129,0.3386160999360022,0.0,0.9281250238418579,474.6875,190.97405542049424,46.0,576.0,1.9379303306341171,0.02434456127230078,-0.015996695030480623,0.007904987258370966,0.023213901045185642,0.1833007801324129,0.3386160999360022,0.0,0.9281250238418579
84,172032,2476.2647472922313,63,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579,460.375,192.62848796322936,46.0,576.0,1.9354949295520782,0.02272100280970335,-0.004088113120815251,0.0013545471738325432,0.013577917655516875,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579
85,174080,1873.0932772665801,64,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579,460.375,192.62848796322936,46.0,576.0,1.939832165837288,0.01043434755410999,0.0011354210655554198,3.4377697375020944e-05,0.0022705191709771265,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579
86,176128,2574.571608403178,65,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579,460.375,192.62848796322936,46.0,576.0,1.9430181235074997,0.008649523835629225,0.0019488565158098936,5.677209742316336e-06,0.0009619054932875741,0.21191406063735485,0.34289928038530165,0.0,0.9281250238418579
87,178176,2599.220346573421,66,0.16269530914723873,0.311950131906618,0.0,0.9312499761581421,487.875,175.01816869970958,44.0,576.0,1.9423401057720184,0.01277297455817461,-0.006014018814312294,0.0030118436479824595,0.008495010106155445,0.16269530914723873,0.311950131906618,0.0,0.9312499761581421
88,180224,2204.7458586267176,67,0.05820312350988388,0.22541972805103364,0.0,0.9312499761581421,542.75,128.7766962613966,44.0,576.0,1.9409579932689667,0.011476964456960559,0.002461785014020279,2.6706496328188223e-05,0.002746053040413264,0.05820312350988388,0.22541972805103364,0.0,0.9312499761581421
89,182272,2597.4220894439236,67,0.11650390550494194,0.3082404844967138,0.0,0.932812511920929,509.4375,176.10791036676915,43.0,576.0,1.9397128075361252,0.013047795509919524,-0.002602593020128552,0.002795824310851458,0.0063412813988102095,0.11650390550494194,0.3082404844967138,0.0,0.932812511920929
