update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,2256.9010311147313,12,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421,554.9375,81.57471172949371,239.0,576.0,1.9436356723308563,0.002505966863282083,-0.0010080936590384226,7.949635937620769e-05,0.004348574737573611,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421
13,26624,2327.493130456035,13,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421,554.9375,81.57471172949371,239.0,576.0,1.9438287317752838,0.0010185206774622202,6.722541183989961e-05,2.902179971897567e-05,0.001817604803666432,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421
14,28672,2333.9067864766052,14,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421,554.9375,81.57471172949371,239.0,576.0,1.9441942423582077,0.0017307507223449647,0.0006252318453334738,1.9900525785487844e-05,0.0012192935316992378,0.03916015475988388,0.15166662721993537,0.0,0.6265624761581421
15,30720,2463.2529731316986,15,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579,546.625,113.76888579484287,106.0,576.0,1.9380916953086853,0.005291474866680801,-0.006592690100660548,0.0026657129637897015,0.011082565293221679,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579
16,32768,2522.7918184562864,16,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579,546.625,113.76888579484287,106.0,576.0,1.9421585500240326,0.009316417621448636,0.0019398823933443055,5.101547276353813e-05,0.003458998000360511,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579
17,34816,2576.1173782782766,16,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579,546.625,113.76888579484287,106.0,576.0,1.943828135728836,0.00878028548322618,0.0017048476729542017,1.5027941685730184e-05,0.0011222998931297383,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579
18,36864,2607.2436981013416,17,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579,546.625,113.76888579484287,106.0,576.0,1.944770559668541,0.0068758007837459445,0.0020907001453451812,1.1604949349930394e-05,0.001014999961491092,0.05214843899011612,0.20197003573943323,0.0,0.8343750238418579
19,38912,2455.7109843445087,18,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9451817870140076,0.005480534164234996,0.0011871508468175307,6.808286627801863e-06,0.000750454185169379,0.0,0.0,0.0,0.0
20,40960,2384.6508908362916,19,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9453052580356598,0.004668380133807659,0.0007454427977791056,7.305875726615341e-06,0.0006663289151349863,0.0,0.0,0.0,0.0
21,43008,2472.2843281019705,20,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9453550577163696,0.004113041912205517,0.0006636950492975302,5.201775877594628e-06,0.0005239966439003027,0.0,0.0,0.0,0.0
22,45056,2561.9608819296873,21,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355,564.125,45.99167723621308,386.0,576.0,1.9451604038476944,0.004530429403530434,0.00025967215333366767,0.0001364735290394492,0.0015139412151045884,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355
23,47104,2456.6598129435215,21,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355,564.125,45.99167723621308,386.0,576.0,1.9452349990606308,0.002947508677607402,0.0009750459139468148,6.113450126576936e-06,0.0007298866799254316,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355
24,49152,2458.3373305229657,22,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355,564.125,45.99167723621308,386.0,576.0,1.9453896284103394,0.0025073314318433404,0.00037291600892785937,3.400393836727744e-06,0.0004121809968509565,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355
25,51200,2587.4855690101813,23,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355,564.125,45.99167723621308,386.0,576.0,1.945458561182022,0.0022928188845980912,0.0004677560918935342,3.071255122222283e-06,0.00038372657153849294,0.02480468712747097,0.09606814015258054,0.0,0.3968749940395355
26,53248,2479.836263738802,24,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9454723447561264,0.0019274837686680257,0.0003350372917338973,3.888841376920027e-06,0.0005822648755845605,0.0,0.0,0.0,0.0
27,55296,2278.8708048162803,25,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104,568.875,27.595006341727846,462.0,576.0,1.9440116733312607,0.0035236049006925896,-0.001497046406257141,0.0002680279808373598,0.0038560719051104492,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104
28,57344,2433.1025103067745,26,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104,568.875,27.595006341727846,462.0,576.0,1.944751963019371,0.0011112472420791164,8.896048711903859e-05,8.820611128612654e-06,0.0009159664209855957,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104
29,59392,2457.5882813058793,26,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104,568.875,27.595006341727846,462.0,576.0,1.9452444314956665,0.0006163585294416407,0.0002805087133310735,4.070585475801636e-06,0.0005669406564086059,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104
30,61440,2401.800718923985,27,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104,568.875,27.595006341727846,462.0,576.0,1.9454547762870789,0.00045209817835711874,-3.747639084394905e-05,3.0533604729043873e-06,0.0003500235092848694,0.01738281175494194,0.06732334043714866,0.0,0.27812498807907104
31,63488,2537.1439197724762,28,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9455434530973434,0.0003081054073845735,0.00012737764473058633,2.0799659097292533e-06,0.00031575699505662037,0.0,0.0,0.0,0.0
32,65536,2490.381832076826,29,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.945545881986618,0.0004032606848340947,0.00020015785867144587,2.2762819611443774e-06,0.0003245188619621527,0.0,0.0,0.0,0.0
33,67584,2521.578030224528,30,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9455981850624084,0.0005153643869562075,0.00018441272595737246,1.8394738390270504e-06,0.00031484256724682505,0.0,0.0,0.0,0.0
34,69632,2151.590496359927,31,0.03691406175494194,0.14296754641776224,0.0,0.590624988079071,556.375,76.00729816932056,262.0,576.0,1.944485530257225,0.004505314136622474,-0.0051547181501518935,0.001201013998070266,0.006787242898644106,0.03691406175494194,0.14296754641776224,0.0,0.590624988079071
35,71680,2271.569254300809,32,0.03691406175494194,0.14296754641776224,0.0,0.590624988079071,556.375,76.00729816932056,262.0,576.0,1.9428017884492874,0.0066660657175816596,0.0013784108159597963,2.106462125084363e-05,0.0026158788907048626,0.03691406175494194,0.14296754641776224,0.0,0.590624988079071
36,73728,2423.090163617659,32,0.09033203125,0.19468510049069146,0.0,0.590624988079071,530.1875,100.67908096397186,262.0,576.0,1.9353699684143066,0.009971098799724132,-0.005786783964140341,0.0013624531493405811,0.00845180257926198,0.09033203125,0.19468510049069146,0.0,0.590624988079071
37,75776,2441.1073652094933,33,0.09033203125,0.19468510049069146,0.0,0.590624988079071,530.1875,100.67908096397186,262.0,576.0,1.9429835826158524,0.014141056803055108,0.002808929843013175,3.1384978001369745e-05,0.0025762613365145496,0.09033203125,0.19468510049069146,0.0,0.590624988079071
38,77824,2325.3068378076655,34,0.09033203125,0.19468510049069146,0.0,0.590624988079071,530.1875,100.67908096397186,262.0,576.0,1.943238005042076,0.012024446506984532,0.002340550548979081,8.936933170389239e-06,0.001195564862560602,0.09033203125,0.19468510049069146,0.0,0.590624988079071
39,79872,2493.150920368618,35,0.12128906324505806,0.2617134300818176,0.0,0.871874988079071,510.375,143.54828238261857,82.0,576.0,1.9334279149770737,0.018973905127495527,-0.010560289898421615,0.0037104023358551785,0.022272818702263247,0.12128906324505806,0.2617134300818176,0.0,0.871874988079071
40,81920,2440.9596118986747,36,0.087890625,0.2400685392753915,0.0,0.871874988079071,527.75,133.2457785447629,82.0,576.0,1.9401921033859253,0.010821235016919672,0.0016982212582661305,5.3689669130108086e-05,0.0034532180228117396,0.087890625,0.2400685392753915,0.0,0.871874988079071
41,83968,2289.7900952895807,37,0.087890625,0.2400685392753915,0.0,0.871874988079071,527.75,133.2457785447629,82.0,576.0,1.9434062838554382,0.008618376799859107,0.0026683567266445607,1.3737546396441758e-05,0.001328164845716751,0.087890625,0.2400685392753915,0.0,0.871874988079071
42,86016,2395.715065592612,38,0.087890625,0.2400685392753915,0.0,0.871874988079071,527.75,133.2457785447629,82.0,576.0,1.9449834525585175,0.008097165205981582,0.0015005101449787617,2.9858954633255053e-06,0.0006181564888085311,0.087890625,0.2400685392753915,0.0,0.871874988079071
43,88064,2098.362041782884,39,0.05449218675494194,0.2110473318003145,0.0,0.871874988079071,545.125,119.578360814154,82.0,576.0,1.9451967775821686,0.007028422900475562,0.0012620464694919065,1.8924000642073224e-06,0.00042934779223856767,0.05449218675494194,0.2110473318003145,0.0,0.871874988079071
44,90112,2486.2825312574982,39,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9454469680786133,0.0056572986650280654,0.0011116472887806594,1.8453723384936893e-06,0.0004387793783887893,0.0,0.0,0.0,0.0
45,92160,2477.8176208500568,40,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9455769211053848,0.004498440306633711,0.0013218221574788913,1.7423006113403972e-06,0.0005804008884648223,0.0,0.0,0.0,0.0
46,94208,2242.818576527824,41,0.16279296949505806,0.3389244130582283,0.0,0.885937511920929,483.8125,191.93528165438994,73.0,576.0,1.9368194341659546,0.028834164142608643,-0.022107915370725095,0.008436025877017528,0.021980031355280878,0.16279296949505806,0.3389244130582283,0.0,0.885937511920929
47,96256,2464.1602777780963,42,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579,451.0,216.65467915556312,51.0,576.0,1.938146635890007,0.016396084800362587,-0.0032464157047797926,0.002850827921065502,0.01322907763149897,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579
48,98304,2482.23687135211,43,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579,451.0,216.65467915556312,51.0,576.0,1.9418041557073593,0.007106645847670734,0.00014202858073986135,4.4594932205654914e-05,0.0027025878125771967,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579
49,100352,2501.6730151592637,44,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579,451.0,216.65467915556312,51.0,576.0,1.9440482407808304,0.005554621166083962,0.0011838670397992246,5.540265533454658e-06,0.0009159824822987331,0.22031250223517418,0.38179792611932883,0.0,0.9203125238418579
50,102400,2566.2662161475837,44,0.16494140774011612,0.34357860433030823,0.0,0.9203125238418579,482.4375,194.9288231477069,51.0,576.0,1.945176601409912,0.004054580116644502,0.0009302943435613997,2.4551823685214913e-06,0.00043332251885164994,0.16494140774011612,0.34357860433030823,0.0,0.9203125238418579
51,104448,2404.7962450178484,45,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9454576969146729,0.0037691605102736503,0.0007410866091959178,1.178272192703389e-06,0.0002695363169978816,0.0,0.0,0.0,0.0
52,106496,2013.4162970296843,46,0.04121093824505806,0.15960927750469217,0.0,0.659375011920929,553.625,86.65800237139095,218.0,576.0,1.9419175833463669,0.009236155379767297,-0.00418160916888155,0.0017611905350349844,0.009903551870939702,0.04121093824505806,0.15960927750469217,0.0,0.659375011920929
53,108544,2410.3741136756803,47,0.07949218899011612,0.21047974088701177,0.0,0.659375011920929,533.125,113.56048773671236,218.0,576.0,1.9398742020130157,0.0032246252412733156,-6.921455860720016e-05,0.00021067699003651796,0.003689498334610521,0.07949218899011612,0.21047974088701177,0.0,0.659375011920929
54,110592,2364.91512725763,48,0.09316406399011612,0.21197148221258327,0.0,0.659375011920929,528.375,113.25682926428763,218.0,576.0,1.9438681602478027,0.0028160907822893932,-0.0014890175116306636,0.000198059825834207,0.0027458947697853167,0.09316406399011612,0.21197148221258327,0.0,0.659375011920929
55,112640,2757.4210475968525,49,0.15468749776482582,0.2948636579566418,0.0,0.8218749761581421,493.0,163.94053800082517,114.0,576.0,1.9371368438005447,0.018012199085205793,-0.012831904750782996,0.005236642260570079,0.01479101622547875,0.15468749776482582,0.2948636579566418,0.0,0.8218749761581421
56,114688,2470.37954751735,50,0.11640624701976776,0.27179977532255456,0.0,0.8218749761581421,513.5,152.10276131615757,114.0,576.0,1.9418362528085709,0.01698418171145022,0.0024506809859303758,4.87214419990778e-05,0.002819095208222053,0.11640624701976776,0.27179977532255456,0.0,0.8218749761581421
57,116736,2195.422341391029,51,0.11640624701976776,0.27179977532255456,0.0,0.8218749761581421,513.5,152.10276131615757,114.0,576.0,1.9436134546995163,0.012335690669715405,0.0025951045681722462,6.49403108354818e-06,0.0010047323738749685,0.11640624701976776,0.27179977532255456,0.0,0.8218749761581421
58,118784,2386.785773092467,51,0.10273437201976776,0.27180959946269795,0.0,0.8218749761581421,518.25,152.7921382139801,114.0,576.0,1.9448080956935883,0.00988821848295629,0.0018395584338577464,3.5173063110960356e-06,0.0004496788031861805,0.10273437201976776,0.27180959946269795,0.0,0.8218749761581421
59,120832,2412.9002641570064,52,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.9451466351747513,0.00812080129981041,0.0017974105721805245,2.3238764299549075e-06,0.0005124333933957036,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
60,122880,2420.1321002116997,53,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.944130763411522,0.016281487536616623,-0.005674927349900827,0.0023384918604278937,0.010985008584094139,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
61,124928,2602.6650377919536,54,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.944728597998619,0.00531540164956823,0.0016300940624205396,3.342482864354679e-05,0.0018161130137448714,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
62,126976,2091.601290520518,55,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.9450404644012451,0.005816395685542375,0.0010287132681696676,3.27803863342524e-06,0.0005957844829434687,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
63,129024,2207.984634983174,56,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.9454439282417297,0.004107507673325017,0.001000976473733317,1.9927069416780796e-06,0.0003936434030003097,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
64,131072,2002.9740758617634,57,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421,547.125,111.83239412173916,114.0,576.0,1.9455876499414444,0.0035094145277980715,0.0007889400076237507,1.2932932165199418e-06,0.00027614754820306424,0.05136718600988388,0.19894425595781887,0.0,0.8218749761581421
65,133120,2394.2593618623077,58,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9456592351198196,0.0025446683284826577,0.0004711631881946232,7.156422938692231e-07,0.00019247653046388256,0.0,0.0,0.0,0.0
66,135168,2064.9615880564984,59,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071,558.5625,67.53514709949184,297.0,576.0,1.9431673884391785,0.0062925603706389666,-0.00393719645217061,0.0011287407287454698,0.0052093503638412746,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071
67,137216,2519.562570102449,60,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071,558.5625,67.53514709949184,297.0,576.0,1.9443444460630417,0.0025480746116954833,0.00047400199309777236,1.6929395883380494e-05,0.0016267139007824457,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071
68,139264,2708.448750809151,60,0.07441406324505806,0.1979970801654117,0.0,0.6546875238418579,536.375,105.69524291565823,221.0,576.0,1.9436593353748322,0.006054122175555676,-0.001067478304321412,0.0009385930957250821,0.004990939342561011,0.07441406324505806,0.1979970801654117,0.0,0.6546875238418579
69,141312,2012.3267293842703,61,0.07441406324505806,0.19799708016541173,0.0,0.6546875238418579,536.375,105.69524291565823,221.0,576.0,1.9446365237236023,0.0007639017858309671,0.00012199545199109707,2.1229852791293524e-06,0.0007437331044517287,0.07441406324505806,0.19799708016541173,0.0,0.6546875238418579
70,143360,2907.296996018428,62,0.15976562723517418,0.3048739957811865,0.0,0.8812500238418579,489.75,170.36303149451174,76.0,576.0,1.9376097321510315,0.01457334408769384,-0.014582045958377421,0.0060042524128220975,0.013838632839768612,0.15976562723517418,0.3048739957811865,0.0,0.8812500238418579
71,145408,2299.1081030661344,63,0.15976562723517418,0.3048739957811865,0.0,0.8812500238418579,489.75,170.36303149451174,76.0,576.0,1.9423043727874756,0.01683241897262633,0.00359240552643314,9.580534083397652e-06,0.0009075935009538926,0.15976562723517418,0.3048739957811865,0.0,0.8812500238418579
72,147456,2564.8854039889497,64,0.11884765699505806,0.2784958864311718,0.0,0.8812500238418579,511.9375,156.46743620878436,76.0,576.0,1.9447106570005417,0.013429231941699982,0.00295735290274024,5.778122982746936e-06,0.0008569269564758175,0.11884765699505806,0.2784958864311718,0.0,0.8812500238418579
73,149504,2369.2390966593475,65,0.11884765699505806,0.2784958864311718,0.0,0.8812500238418579,511.9375,156.46743620878436,76.0,576.0,1.9452319145202637,0.011069155647419393,0.0021087627683300525,2.110980830138942e-06,0.0006079410482550168,0.11884765699505806,0.2784958864311718,0.0,0.8812500238418579
74,151552,2333.3241680169176,65,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.945502907037735,0.00874091882724315,0.0018876866233767942,1.983762402346656e-06,0.0005269060856459097,0.0,0.0,0.0,0.0
75,153600,2726.029589229594,66,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9456056356430054,0.006946974608581513,0.0012843981676269323,6.912251464541441e-07,0.0003414385885175241,0.0,0.0,0.0,0.0
76,155648,2475.748744463028,67,0.06015624850988388,0.232984148649095,0.0,0.9624999761581421,541.5,133.61792544415587,24.0,576.0,1.943764939904213,0.011022940860129893,-0.005316782335285097,0.0034111331351596164,0.009999401748865013,0.06015624850988388,0.232984148649095,0.0,0.9624999761581421
77,157696,2047.9604499825361,68,0.06015624850988388,0.232984148649095,0.0,0.9624999761581421,541.5,133.61792544415587,24.0,576.0,1.944100335240364,0.01512734335847199,0.0041257017001044005,7.720075018369243e-05,0.0033719626930005953,0.06015624850988388,0.232984148649095,0.0,0.9624999761581421
78,159744,2320.1071611368557,69,0.10488281026482582,0.28090466192318203,0.0,0.9624999761581421,516.875,158.90400993996343,24.0,576.0,1.942450225353241,0.016085878014564514,-0.003929323531338014,0.0017690556996967643,0.0071598282736259015,0.10488281026482582,0.28090466192318203,0.0,0.9624999761581421
79,161792,2151.818486340733,70,0.10488281026482582,0.28090466192318203,0.0,0.9624999761581421,516.875,158.90400993996343,24.0,576.0,1.9421019852161407,0.01596553937997669,0.003032236054423265,4.7327441734523745e-05,0.001900841602281148,0.10488281026482582,0.28090466192318203,0.0,0.9624999761581421
80,163840,2622.244246663787,71,0.09707031026482582,0.25772599445310934,0.0,0.8374999761581421,521.875,143.86359642035924,104.0,576.0,1.944062054157257,0.016427002497948706,0.0012839239061577246,0.0006629017502746137,0.003869715632580703,0.09707031026482582,0.25772599445310934,0.0,0.8374999761581421
81,165888,2169.32604966254,72,0.09707031026482582,0.25772599445310934,0.0,0.8374999761581421,521.875,143.86359642035924,104.0,576.0,1.9445517361164093,0.012431226903572679,0.0029393653094302863,5.543783174744021e-06,0.0006603336079061704,0.09707031026482582,0.25772599445310934,0.0,0.8374999761581421
82,167936,2581.9876262034963,72,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,546.5,114.2530087131188,104.0,576.0,1.9451726824045181,0.010606107767671347,0.0021661410573869944,2.2909464831855075e-06,0.0005819811487829958,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
83,169984,2274.535204062314,73,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,546.5,114.2530087131188,104.0,576.0,1.9454606175422668,0.00871767068747431,0.001745112269418314,2.0310413475499445e-06,0.0004943833485169797,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
84,172032,2314.923824412634,74,0.09648437425494194,0.2653333058901828,0.0,0.9765625,522.25,149.56123327921577,15.0,576.0,1.9441020339727402,0.012921498971991241,-0.006991430069319904,0.004372142109787092,0.007503263859989473,0.09648437425494194,0.2653333058901828,0.0,0.9765625
85,174080,2525.1390209852702,75,0.09648437425494194,0.2653333058901828,0.0,0.9765625,522.25,149.56123327921577,15.0,576.0,1.942099541425705,0.012801681878045201,0.002704569895286113,1.1962006510657375e-05,0.0013935578107310558,0.09648437425494194,0.2653333058901828,0.0,0.9765625
86,176128,2382.804010797319,76,0.09648437425494194,0.2653333058901828,0.0,0.9765625,522.25,149.56123327921577,15.0,576.0,1.9441585540771484,0.010380551218986511,0.0018948970537167042,2.383341012546225e-06,0.0006474243234222028,0.09648437425494194,0.2653333058901828,0.0,0.9765625
87,178176,2459.650146320232,77,0.13847656175494194,0.29790726830856823,0.0,0.9765625,499.375,166.60877640448598,15.0,576.0,1.9435921162366867,0.014045502641238272,-0.0034682080295169726,0.0016626544165774249,0.006043548311676273,0.13847656175494194,0.29790726830856823,0.0,0.9765625
88,180224,2486.761179364878,78,0.10302734375,0.27785520004450603,0.0,0.9765625,518.0625,157.11638550370867,15.0,576.0,1.9432572573423386,0.010947154019959271,0.0023472214525099844,1.796538117559976e-05,0.0017912629912565418,0.10302734375,0.27785520004450603,0.0,0.9765625
89,182272,2456.6296020687323,78,0.0419921875,0.16263504285831926,0.0,0.671875,553.125,88.59449404449467,210.0,576.0,1.944369986653328,0.00835847423877567,0.0016066799289546907,2.5777790995107353e-06,0.00042303669064599873,0.0419921875,0.16263504285831926,0.0,0.671875
90,184320,2071.381605653685,79,0.0419921875,0.16263504285831926,0.0,0.671875,553.125,88.59449404449467,210.0,576.0,1.9449803531169891,0.006911060540005565,0.0013887693494325504,1.7941465699777837e-06,0.00046744163017953727,0.0419921875,0.16263504285831926,0.0,0.671875
91,186368,2318.0666993015525,80,0.0,0.0,0.0,0.0,576.0,0.0,576.0,576.0,1.9453083276748657,0.005520810256712139,0.0011509863834362477,9.278286512426348e-07,0.00037757439349966047,0.0,0.0,0.0,0.0
